num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
23,2,2,243,3,1980,2165,0.00,45,0.99656867005779,1.128289850873082,0.5227272727272727,0.6590909090909091,0.75,0.8181818181818182,0.8636363636363636,0.9090909090909091,0.9545454545454546,1.0,243_230_222_207_205_199_197_196_195_189_188_186_184_182_180_175_167_166_162_157_156_150_148_146_145_134_131_127_115_112_106_105_103_91_90_88_87_86_85_79_77_74_65_15_3,1980_2019_2021_2024_2025_2026_2028_2030_2031_2040_2043_2044_2045_2046_2051_2053_2055_2056_2060_2063_2064_2068_2073_2077_2079_2082_2084_2087_2093_2096_2101_2104_2105_2113_2118_2120_2124_2131_2132_2133_2135_2136_2142_2164_2165,1.30022838732418_0.666855742623442_0.746732016505543_1.42455635207081_0.709115460672558_0.77248783670926_1.26136671490711_0.655251417637315_0.523352404251523_4.55571334489775_-2.0_1.38184712589782_0.87703326485136_2.12612606019344_0.885217739761785_0.368828378097594_1.60259933035092_1.21192323854027_0.616091245956566_1.69046715460598_1.33029773425492_1.17477843604502_0.98948448230026_-2.0_2.14076703039614_1.25320660479796_1.56265583113707_0.547848366684044_2.53145010130583_1.33690965807315_0.671260000070155_0.503644405338566_0.302901703931507_0.570209834002805_1.44943653341019_1.13259868159352_0.726244699277929_0.445278428594577_1.63227249403387_1.18080287565998_0.47037658077329_1.00365285781532_0.262625622025227_0.793677559292897_-2.0,0.18672199170124482,0.24193548387096775,3,6,0
24,2,2,805,727,1834,1862,0.00,9,1.05891290349017,1.085368023594481,0.625,0.875,1.0,1.0,1.0,1.0,1.0,1.0,805_797_790_788_785_783_779_777_727,1834_1839_1844_1846_1849_1853_1859_1860_1862,1.38984631170326_0.484711007696969_0.369548910242468_1.28796482523038_1.05367280751498_1.05891290349017_1.05363071792532_1.12412994744288_1.9458947811039,0.11392405063291139,0.3103448275862069,3,6,0
25,2,2,18,70,2521,2539,0.00,8,1.205817991756035,1.2546760373900396,0.625,0.875,0.875,0.875,1.0,1.0,1.0,1.0,18_25_34_38_45_53_62_70,2521_2524_2528_2529_2531_2534_2538_2539,1.33636963485835_1.23277404302868_1.4792841734636_1.16978736481733_1.17886194048339_0.801855455632806_1.16825077693495_1.67022490990121,0.1509433962264151,0.42105263157894735,3,6,0
26,2,7,1258,986,2060,2266,0.00,74,1.16459866068227,1.2830165343066713,0.6301369863013698,0.8493150684931506,0.9178082191780822,0.9452054794520548,0.958904109589041,0.9726027397260274,0.9726027397260274,0.9726027397260274,1258_1249_1248_1247_1246_1238_1237_1236_1235_1234_1233_1231_1225_1224_1222_1208_1202_1201_1200_1199_1198_1197_1195_1194_1193_1192_1191_1187_1184_1182_1179_1177_1174_1173_1171_1167_1160_1159_1153_1152_1151_1150_1149_1148_1146_1144_1143_1140_1138_1137_1135_1133_1131_1126_1123_1119_1113_1109_1106_1103_1098_1096_1095_1087_1080_1073_1071_1070_1068_1067_1064_1061_1030_986,2060_2070_2073_2074_2076_2079_2080_2082_2084_2085_2086_2092_2094_2095_2098_2109_2110_2111_2112_2113_2114_2115_2116_2117_2121_2122_2123_2124_2129_2130_2131_2133_2135_2136_2147_2149_2155_2163_2165_2166_2169_2170_2174_2175_2176_2177_2180_2181_2183_2187_2188_2190_2191_2194_2195_2199_2200_2202_2203_2204_2213_2214_2216_2217_2229_2233_2236_2239_2240_2241_2242_2243_2265_2266,1.28915381510967_1.43018824569966_0.434597394265115_1.16650043419515_0.883935910179636_1.27989129123115_1.25884182599528_0.690895220141208_1.67251080011943_0.606343520303205_1.79842145459879_1.09670091539002_0.779852441603458_0.375054212986831_1.26992020880044_2.53915316664377_1.01699581013358_0.911202932903818_0.7981255754629_1.52014598214835_0.597349032572755_0.116852638594688_1.36477068491972_1.0582402302827_0.626913866430058_0.751321847008645_1.13258978342418_0.511463543199186_3.85789060341191_1.07566079440439_1.98749355686336_1.73823522800296_-2.0_0.91132056597489_1.35680961736505_1.05649317137793_1.27836109584075_0.723779370515609_1.87667257464224_1.58037281506354_1.35516742707201_1.12250408452215_0.918938891441031_1.55377054308702_2.37245171805928_1.51944061371204_1.1729498538952_5.18145080627969_-2.0_0.692403036828633_0.579431031020853_1.18662666323891_2.0591380001849_0.682225696602684_0.273034707603786_2.08089392744764_1.26765971446448_0.796178262740819_1.21893304183784_0.865701054467636_1.01096406768916_1.29145791824223_1.8145671000588_0.761723288810044_1.53370233171214_1.13032981281343_3.65309145177535_0.686444454200621_1.16269688716939_1.55720244172727_1.29417588875714_1.07245113889164_0.838421913433598_1.25004052248689,0.27106227106227104,0.357487922705314,3,7,0
27,2,7,506,765,1485,1620,0.00,48,0.8502768433789415,1.037138176592606,0.3541666666666667,0.6666666666666666,0.8333333333333334,0.875,0.9375,0.9791666666666666,0.9791666666666666,0.9791666666666666,506_515_526_535_539_541_559_560_562_567_578_580_584_590_594_596_597_599_602_613_615_619_628_633_637_643_644_651_654_655_656_663_664_684_685_692_693_695_696_697_698_706_708_715_719_721_724_765,1485_1487_1492_1499_1500_1501_1507_1508_1511_1514_1517_1518_1521_1523_1525_1526_1527_1528_1530_1533_1534_1535_1539_1542_1544_1547_1550_1553_1554_1556_1559_1563_1567_1570_1574_1581_1582_1583_1584_1586_1588_1595_1599_1603_1604_1606_1607_1620,0.935850134364929_0.672111706943582_1.61868532599223_2.7977657225303_2.06004679175048_0.712573231385604_1.05683688394296_1.0989864290249_1.0600859128721_0.370123843195116_0.810124832158017_0.851070602088314_0.720911353714624_0.444877693489193_0.770317940964603_0.34197987369076_0.368066776188379_0.506785918587183_0.707906865044648_0.267554277173743_0.581853579401557_1.56758781415214_0.583924878018953_0.951557879947231_0.849483084669569_0.95272764387023_0.689346464665391_0.76430719371613_1.1575836216947_1.29045428172883_0.555310737690863_1.21090405830533_0.629174530141678_1.41594432083479_0.506658223586262_-2.0_0.950432885500725_1.15112706654158_0.673127283595611_2.21264839920053_1.02893404293444_0.817780474331067_1.03953853295783_2.63294422601115_0.645061636621901_1.46848829574011_-2.0_3.20879285229961,0.18461538461538463,0.35294117647058826,3,7,0
28,2,7,1044,769,1251,1434,0.00,47,1.10204971867694,1.1783274225097875,0.45652173913043476,0.6956521739130435,0.8260869565217391,0.9130434782608695,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1044_1043_1033_1008_1000_994_988_973_972_970_968_964_962_957_946_944_937_934_932_929_928_927_926_923_922_918_917_916_909_907_905_902_895_893_891_890_885_882_879_878_871_870_868_866_861_819_769,1251_1253_1263_1290_1300_1301_1304_1310_1311_1312_1313_1319_1320_1321_1322_1323_1325_1326_1327_1329_1330_1334_1336_1340_1341_1347_1348_1349_1353_1358_1359_1362_1365_1367_1368_1369_1373_1374_1377_1378_1383_1386_1387_1389_1393_1429_1434,0.609862479715981_1.94121918269841_1.00369068904691_1.10413338582845_1.24137708794976_0.528265324789747_1.02954729156432_0.970835673471593_1.61998967414709_1.55909015787901_0.89327497404961_1.07686405478468_1.18118922681325_1.09996605152543_1.17160668306706_0.851416121324918_1.44828375784833_-2.0_1.31601957656602_0.731764086969288_1.31285876615763_0.56762216804927_0.935994810546342_1.385595383203_1.25647900306629_1.8158052649136_0.933056254525753_0.63722062962751_0.29047977982222_1.8957949852282_0.71043971810859_1.06833009143085_1.51092512218697_1.00785084264175_0.93761175635129_0.531394404721946_1.37774999983819_0.791380805018298_2.00239639969156_1.07774648031469_1.26322436282036_1.26583020759196_1.57897640035917_2.44991414734434_-2.0_-2.0_1.86333332683101,0.17028985507246377,0.2554347826086957,3,7,0
29,2,7,223,28,1397,1484,0.00,34,0.850029226800805,1.0158443178028476,0.5151515151515151,0.696969696969697,0.7878787878787878,0.8181818181818182,0.9090909090909091,0.9696969696969697,0.9696969696969697,0.9696969696969697,223_222_216_207_204_202_198_195_193_192_190_181_175_166_165_164_156_152_147_140_137_126_125_124_120_119_98_92_90_89_88_77_73_28,1397_1399_1402_1405_1406_1407_1408_1409_1411_1412_1415_1421_1422_1423_1425_1426_1427_1429_1434_1440_1443_1447_1449_1451_1452_1455_1462_1467_1469_1472_1473_1477_1480_1484,0.89494940222304_0.671198644521531_0.538762439371877_0.690614884337857_2.65190881495445_1.08125617980702_1.1150418478764_0.441831687525268_0.379466613202461_0.531220796504893_1.07132022886295_0.611343249666063_0.404966380252062_1.25366588338856_-2.0_3.46324549615773_1.63267658753278_0.31027170543351_0.552064133351633_0.873929431193982_0.928486843699845_0.860064715577505_0.902817598707697_0.839993738024105_0.808517494567869_1.27593409626542_0.561482132436516_1.64791843300217_1.31438609738889_0.693796072147114_2.23559524485762_0.641463530440201_0.626827766412102_-2.0,0.17346938775510204,0.38636363636363635,3,7,0
30,2,7,763,724,2248,2277,0.00,14,0.9839766226362385,1.1380141540244941,0.23076923076923078,0.5384615384615384,0.6923076923076923,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,763_754_751_750_748_743_742_741_736_733_732_730_729_724,2248_2254_2255_2256_2257_2258_2260_2261_2270_2271_2273_2275_2277_2277,1.77389901429151_0.49221438409395_1.06241507687985_0.893668800883163_1.83705756435869_1.00061338982778_2.20437144154918_0.712644212662376_1.45364107722106_0.559365633566834_0.807309484126459_0.967339855444697_1.45071158329514_0.716946638142231,0.35,0.4666666666666667,3,7,0
31,2,7,62,4,2005,2055,0.00,13,1.35676466211799,1.4247977430918313,0.7692307692307693,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,62_59_54_46_38_32_31_30_28_18_13_10_4,2005_2006_2009_2015_2018_2019_2020_2026_2027_2039_2049_2050_2055,1.16841827026129_0.937734163428742_1.35676466211799_2.77990185079203_1.36748342275767_1.7574925156707_1.28365835152911_1.34655716427422_0.815989838093914_1.5981076008279_1.12504421537393_1.42321489494564_1.56200371012067,0.22033898305084745,0.2549019607843137,3,7,0
32,2,7,805,714,1232,1251,0.00,10,1.00727891941151,1.1583539188582899,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,805_804_802_791_790_788_783_782_761_714,1232_1234_1236_1239_1241_1242_1244_1245_1250_1251,-2.0_1.1122546816026_1.58615515663081_2.18390847233785_0.470361835835294_0.994429044250587_1.00727891941151_1.48304896881285_0.888419671419777_0.699328519423331,0.10869565217391304,0.5,3,7,0
33,3,4,836,1169,2755,3059,0.00,67,1.05414114078962,1.0828300872421281,0.373134328358209,0.6716417910447762,0.7910447761194029,0.8208955223880597,0.8507462686567164,0.9104477611940298,0.9402985074626866,0.9552238805970149,836_860_875_899_900_903_905_910_933_941_946_953_959_963_975_976_979_982_983_984_987_992_995_999_1002_1012_1018_1019_1022_1023_1024_1027_1028_1029_1034_1040_1044_1046_1048_1056_1057_1062_1066_1068_1075_1080_1083_1085_1087_1089_1090_1091_1093_1095_1097_1098_1099_1100_1101_1102_1104_1105_1109_1112_1113_1152_1169,2755_2799_2818_2852_2853_2854_2856_2858_2862_2867_2870_2874_2876_2879_2881_2883_2884_2885_2886_2887_2889_2891_2894_2897_2900_2905_2909_2910_2922_2924_2926_2930_2931_2932_2935_2942_2943_2945_2947_2951_2952_2954_2956_2958_2959_2962_2964_2967_2968_2969_2970_2971_2972_2973_2976_2977_2979_2980_2981_2982_2983_2984_2985_2989_2990_3024_3059,0.692709247917275_0.702645384526706_1.0894109413564_1.38529823581401_1.60173347867879_0.955346135450614_2.5178880192382_0.556453008547034_0.988828830090567_0.914173840906962_0.652159289288083_1.16372135490465_1.45175336381567_1.44975872956896_0.858159670556414_0.802642889673776_0.708128024810918_0.507581552825736_1.5157920603552_0.646245573290673_1.22382842058017_0.914648189528744_1.31382917490893_2.01908886868529_1.22164241708163_0.426253721120725_1.43644435461062_1.1434333458056_1.34994208490041_0.337332115824807_0.923747097341461_2.54494423425883_0.555082749980386_0.649206173325739_0.660663081407549_0.718400916846852_1.2739315721543_1.49065266490305_0.921026140497578_1.2549165511509_1.1004450667356_0.620886225578509_0.561887916968019_1.98548950601107_1.29373086670556_1.18426808943096_0.873814167520208_1.03853060925718_0.973020623045475_0.792236856342149_1.20804555244798_0.595613989304091_1.13091696687221_1.45680839637802_0.422654206676252_0.839555241616963_1.12965096853498_0.790248756066042_1.41145889014999_1.06975167232206_1.09750300443489_1.96280881717236_0.703033183405236_0.892082938210983_1.57185813667583_-2.0_1.22104160358763,0.20059880239520958,0.21967213114754097,4,8,0
34,3,4,898,540,2789,2952,0.00,42,1.01865427553374,1.049272906161396,0.36585365853658536,0.6585365853658537,0.8292682926829268,0.9024390243902439,0.9024390243902439,0.926829268292683,0.975609756097561,1.0,898_891_883_879_875_873_872_863_862_857_851_850_827_820_814_812_811_803_795_787_774_766_763_762_760_758_754_752_750_747_743_732_731_728_727_724_719_673_650_617_586_540,2789_2790_2791_2792_2793_2794_2795_2798_2799_2802_2805_2807_2810_2812_2814_2815_2816_2819_2822_2824_2826_2827_2828_2829_2830_2831_2834_2835_2836_2837_2838_2844_2845_2846_2847_2848_2851_2882_2930_2943_2951_2952,1.23302441789895_0.788975296304246_1.23774527511483_0.990557276362521_2.04606677967922_1.35271420508341_1.29722361931521_0.78236295416434_0.786995214312199_1.21260332118814_1.14015028785121_1.39810950684783_1.04892639312852_0.659718684228849_0.440530624638996_0.461273954909465_1.10502503389526_0.49636299781427_0.543574198647085_1.21372696064577_0.436567805835766_0.864279295545862_0.835013211736275_1.41091946316261_1.51683157328658_1.30251472571358_1.01865427553374_0.755103554561243_0.848888197607883_0.589446685508185_2.20385366451796_0.971178538984657_0.842478675943861_1.37746057517064_1.62550903308937_1.37866731604125_0.73789098079201_-2.0_1.33786579993327_1.1538460058467_0.670769271957552_0.906783499817922,0.116991643454039,0.25609756097560976,4,8,0
35,3,4,1275,1072,2687,2790,0.00,38,1.1059517510104149,1.1539034678576652,0.8108108108108109,0.918918918918919,0.972972972972973,1.0,1.0,1.0,1.0,1.0,1275_1273_1272_1269_1264_1262_1258_1253_1244_1243_1240_1230_1229_1226_1223_1215_1209_1208_1206_1197_1196_1195_1188_1185_1182_1177_1172_1169_1167_1158_1149_1146_1136_1134_1132_1130_1121_1072,2687_2690_2692_2694_2696_2697_2699_2701_2709_2710_2712_2715_2717_2721_2724_2727_2730_2731_2732_2733_2734_2735_2740_2744_2746_2747_2749_2750_2755_2757_2759_2762_2770_2772_2773_2780_2789_2790,1.0950828950857_0.617203124892593_0.863367905943144_0.647928970267444_1.46981340035039_0.820947164259913_0.81640135764188_0.723513968139303_1.89665015968946_0.997174041674582_0.912787491624243_1.91413487279661_1.84338354580879_1.21959611015586_1.39752851486271_0.288245889822214_1.46275782229274_1.11682060693513_0.523790665522717_1.41513112109934_1.62563731578798_1.26943436185382_0.795180933601387_1.41363741922055_1.62625436957371_1.60753862281439_0.973770993809139_2.38276517889349_0.848669756330801_1.2604757313754_0.931957947773518_1.3834961283427_1.29637081361809_0.975383614134952_0.841625986244252_0.64174097762931_0.685512929613396_1.24661906910963,0.18627450980392157,0.36538461538461536,4,8,0
36,3,4,188,40,2181,2257,0.00,27,1.15637530288857,1.2616662996628087,0.6153846153846154,0.8461538461538461,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,188_184_168_163_153_150_149_144_142_139_138_137_133_126_116_115_113_109_106_105_100_94_93_88_86_85_40,2181_2183_2187_2191_2197_2198_2199_2204_2209_2210_2211_2214_2220_2221_2225_2226_2228_2236_2240_2241_2244_2246_2247_2251_2253_2255_2257,1.17658166068004_1.6198061130611_1.63089159503844_2.60232003982457_2.14820018873807_-2.0_0.695960440316624_0.697841978905136_0.737041415057006_1.43309330265272_0.556942085838573_1.02627189125136_0.66266107918313_-2.0_1.39328807776489_0.355125860529416_1.08257049117852_1.25480583357813_1.11199499003703_1.15637530288857_0.835337848276201_1.37473306871196_2.02216180759141_1.48610683140185_2.55415183744558_0.968875620087953_0.958518131531941,0.18120805369127516,0.35064935064935066,4,8,0
37,3,4,704,584,3000,3059,0.00,25,1.02417269396679,1.0198243950588337,0.25,0.6666666666666666,0.7916666666666666,0.8333333333333334,0.875,0.9166666666666666,0.9583333333333334,0.9583333333333334,704_703_700_690_680_678_672_671_666_663_662_661_660_650_649_647_646_645_642_641_640_638_635_634_584,3000_3001_3003_3005_3010_3011_3014_3015_3017_3018_3020_3022_3027_3028_3031_3032_3034_3036_3037_3040_3042_3043_3048_3049_3059,1.09020267979242_0.920774728213779_1.09817915435388_0.822580117123844_0.723698315287329_0.88240841163533_0.786007989187593_0.727150149281348_1.32110743759338_1.5862201817739_0.617400231606107_0.78968534031105_1.0116240757361_1.42249428688369_1.07743741066295_1.12134543822915_0.853143785928695_1.56322744161022_1.05960456213651_-2.0_0.5584554930026_1.18600190993505_0.753018927705456_1.46729610122415_1.03672131219748,0.2066115702479339,0.4166666666666667,4,8,0
38,3,4,569,646,2257,2317,0.00,17,1.31132131318765,1.2675741649893137,0.29411764705882354,0.7647058823529411,0.8823529411764706,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,569_573_580_581_584_585_592_593_597_598_599_608_617_623_624_631_646,2257_2258_2264_2265_2268_2269_2270_2272_2274_2275_2276_2277_2279_2281_2282_2283_2317,1.93582923662132_1.92928260413751_1.93919643906381_1.34745157027788_0.431067873458839_2.02866235192911_1.31132131318765_0.591150119037572_0.669354375677441_1.03739190517193_1.34004079208379_2.11643121196185_1.04052506046123_0.642468881608844_0.768618028503128_0.872069294215658_1.54789974742077,0.21794871794871795,0.2786885245901639,4,8,0
39,3,6,1162,851,1645,1817,0.00,76,1.0755355091753,1.1703467214627103,0.4533333333333333,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9733333333333334,0.9866666666666667,0.9866666666666667,1.0,1162_1126_1122_1120_1116_1109_1107_1106_1105_1104_1103_1099_1095_1094_1091_1089_1086_1085_1082_1080_1077_1072_1068_1066_1062_1061_1056_1053_1046_1043_1040_1039_1036_1027_1023_1022_1019_1018_1012_1009_1008_1006_998_996_992_991_990_989_988_984_983_982_969_968_967_965_953_944_943_941_937_933_932_930_928_926_920_916_914_912_910_905_903_902_900_851,1645_1648_1649_1650_1652_1659_1660_1661_1663_1664_1665_1667_1674_1677_1680_1682_1683_1684_1687_1688_1692_1697_1698_1701_1702_1703_1706_1710_1712_1714_1715_1717_1722_1723_1725_1726_1729_1730_1735_1744_1745_1746_1757_1759_1762_1763_1764_1765_1766_1767_1768_1770_1772_1773_1774_1775_1777_1778_1780_1782_1785_1788_1789_1790_1791_1792_1794_1796_1797_1799_1801_1803_1809_1810_1816_1817,1.36884645780201_1.55102669923858_0.875658123066965_0.954386509348365_1.58325315809048_0.94394841864_0.71716147399121_1.08464295667743_1.50141822989582_1.68584786322888_1.42122341517302_1.01907784680514_1.15359242863949_0.549122089908009_0.880903951238538_0.650444681109633_-2.0_1.53576963252394_-2.0_1.31164423626285_0.709900611332117_0.774599302573903_1.41312884718284_0.337099078027951_0.657711659294898_1.41804790947911_1.09769309087459_1.15113351910966_2.03042138127678_0.9990790284621_0.722512991803327_0.81136093595624_0.425022739686453_2.0444175894229_0.294813882480392_1.46468021124039_1.05248703651699_1.65172796500219_0.813914423498751_0.477484205420727_1.07815658219087_0.867465564283304_5.77502736595913_1.11451366142841_0.933659741564511_0.954401214560447_2.09750025250134_1.13419484394841_0.868352907547483_0.904500901940496_1.42018465636871_0.399926203852381_1.48722383527753_0.466811815422131_0.995400786417086_1.09862954243649_0.839166109649717_-2.0_0.754041704930522_0.810795485346189_0.93787542259875_1.26445045906816_1.25921259716793_1.56935831015788_1.3408956216093_1.67179765298958_1.12124135273711_0.689907830629036_2.07797172889314_1.07291443615973_0.534809877904343_1.53441252121937_1.03671956635492_1.49984301148071_1.51839580043735_-2.0,0.24358974358974358,0.4393063583815029,4,9,0
