num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
94,9,6,1372,1217,2453,2588,0.00,5,1.4244394056239,1.1596209364536738,-0.75,-0.5,-0.25,0.0,0.0,0.25,0.5,0.75,1372_1350_1301_1255_1217,2453_2502_2538_2579_2588,1.4244394056239_0.531773775550611_1.52264962818651_-2.0_-2.0,0.03205128205128205,0.03676470588235294,0,0,0
7,13,10,333,52,848,1004,0.00,46,1.57732694618432,1.7014320956277253,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9777777777777777,1.0,1.0,333_315_314_313_306_273_267_265_259_258_255_254_252_247_245_243_241_236_227_225_221_216_215_205_189_188_184_182_181_177_176_175_172_170_158_140_137_133_128_123_118_116_115_114_102_52,848_874_876_877_883_888_892_893_895_896_899_900_904_907_908_910_914_918_919_923_924_926_927_930_941_944_946_947_948_949_951_952_954_957_969_977_978_979_980_981_984_985_986_987_990_1004,2.5539174279717_1.92440262587975_-2.0_1.99979142344947_1.19616228052486_1.3187452205347_1.83002657935748_1.67921954783538_-2.0_-2.0_1.52483944501074_1.46216319733198_-2.0_1.91131794073809_1.28857470078146_1.32550346816854_-2.0_1.06751252417684_-2.0_1.51939974400465_0.553707883115055_1.31986860199529_2.38586115852201_0.860522101914783_1.60285187437144_0.779169790474864_0.670782480388054_1.71408817668911_-2.0_-2.0_-2.0_3.92860998835069_1.56711118570496_-2.0_1.91752525635507_2.12051909255056_1.57732694618432_-2.0_1.87894855356472_1.93752944360397_1.22208410907124_3.548309489459_1.13410577070991_2.82676112692425_-2.0_-2.0,0.16312056737588654,0.2929936305732484,0,0,0
99,13,10,16,103,1095,1152,0.00,19,1.46597520647293,1.5562167377366452,0.7368421052631579,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,16_18_19_23_26_35_46_47_51_52_53_66_68_72_89_95_98_100_103,1095_1097_1098_1105_1107_1116_1127_1128_1130_1131_1132_1133_1135_1137_1141_1146_1147_1148_1152,2.01114568919487_0.933658503670597_1.62263006512418_1.4426948845753_0.622098096538397_1.53091524664473_1.78151416611184_2.26701400628212_-2.0_1.43777045617989_-2.0_1.46597520647293_-2.0_-2.0_1.83250270382963_1.01274690931978_0.902640926336461_3.12549709123392_1.35444711453503,0.2159090909090909,0.3275862068965517,0,0,0
101,13,10,130,9,762,899,0.00,5,1.40829254749602,1.4364946708900679,-0.2,0.0,0.0,0.6,0.8,0.8,0.8,1.0,130_101_54_31_9,762_807_853_865_899,1.08825878731632_0.719197375792239_1.80855674397381_2.15816789987195_1.40829254749602,0.040983606557377046,0.036231884057971016,0,0,0
102,13,10,1866,1767,444,464,0.00,5,1.3894638152086,2.0430576377012435,0.25,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1866_1863_1831_1816_1767,444_449_452_463_464,1.36112098263001_1.3894638152086_-2.0_3.37858811526512_-2.0,0.05,0.23809523809523808,0,0,0
8,13,5,1714,2073,1405,1604,0.00,58,1.35312548201839,1.6026369267132992,0.7413793103448276,0.8620689655172413,0.9310344827586207,0.9655172413793104,0.9827586206896551,0.9827586206896551,0.9827586206896551,1.0,1714_1721_1765_1766_1767_1771_1778_1784_1788_1790_1798_1807_1808_1814_1815_1816_1823_1824_1826_1827_1837_1841_1847_1849_1852_1855_1857_1871_1900_1904_1943_1947_1950_1954_1957_1959_1960_1961_1964_1966_1982_1991_2001_2006_2011_2013_2023_2028_2031_2033_2036_2037_2045_2048_2060_2064_2066_2073,1405_1412_1456_1457_1458_1459_1464_1468_1477_1478_1479_1480_1481_1482_1484_1485_1489_1490_1491_1492_1500_1507_1514_1515_1519_1520_1521_1522_1523_1526_1530_1532_1535_1536_1539_1541_1542_1546_1547_1550_1555_1557_1558_1560_1562_1563_1564_1571_1574_1576_1578_1579_1580_1584_1596_1598_1602_1604,1.89527259194943_1.35312548201839_1.19524677757693_1.52493097825103_1.23461231421336_0.945119713279545_1.22603678971378_1.60212956791655_0.877273191371436_2.83638549048795_3.54654203221233_1.06232471010671_2.25565143992372_1.4157377768562_1.69059661226501_1.63063257912365_1.58486903293226_-2.0_1.17437359383842_2.16137904214369_-2.0_1.28734536678234_1.21302721475018_1.34601638155045_0.725670638266599_5.03084325046266_0.992309600184623_1.7626828665045_1.38171770840645_0.964179818978269_0.832766905799265_1.2781374600176_2.35319525903491_2.05497585305288_1.41742589870042_-2.0_1.34008928198997_-2.0_1.6134295980708_1.07161569714158_2.38800713351003_1.30494127981252_1.91180531870068_1.17049740307182_-2.0_0.831701220731647_2.52747789173991_1.99373157370867_3.1025018899701_1.2840920519485_1.89779625626403_1.95106753621166_0.395626021450293_1.33273209415852_1.31549683072681_1.2387882737771_1.5810080932621_0.834817730886574,0.16111111111111112,0.29,0,0,0
105,13,5,1558,1377,1414,1457,0.00,22,1.34127027559152,1.3136904004005103,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,1558_1555_1553_1546_1532_1519_1516_1514_1513_1508_1502_1499_1496_1495_1485_1476_1472_1449_1446_1438_1420_1377,1414_1419_1422_1423_1425_1428_1429_1431_1432_1434_1438_1440_1441_1442_1443_1445_1447_1448_1451_1452_1456_1457,-2.0_1.3575568633393_-2.0_1.33038917202917_-2.0_1.26958010786074_0.612486322017852_0.99440068447852_1.45677645962698_1.01087476757521_1.34127027559152_1.48818817301282_1.08954856255324_1.39054564944973_1.62864400052148_0.501987937623525_-2.0_-2.0_-2.0_2.35277202846097_-2.0_1.8803350018666,0.12087912087912088,0.5,0,0,0
106,13,5,2204,2029,1126,1181,0.00,18,1.30100429799754,1.3781739374329336,0.6470588235294118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2204_2177_2172_2171_2166_2162_2153_2144_2143_2114_2111_2110_2095_2090_2089_2088_2079_2029,1126_1130_1132_1133_1135_1138_1139_1140_1141_1150_1151_1153_1170_1172_1173_1174_1179_1181,-2.0_1.60031987721744_1.42187873015823_1.21874790721914_-2.0_1.03004241922307_-2.0_1.18636036495169_1.27053826855384_1.7806481110264_-2.0_1.30100429799754_0.960078235574766_1.72470144327273_1.06224498616408_2.01843231208938_1.34126423317983_-2.0,0.10227272727272728,0.32142857142857145,0,0,0
107,13,5,1578,1635,1634,1665,0.00,12,1.54313640736089,1.4815547358533305,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,1578_1579_1585_1591_1607_1608_1610_1618_1619_1632_1634_1635,1634_1635_1639_1645_1648_1649_1651_1653_1654_1659_1663_1665,2.90517871239172_2.00234021867288_0.664040132360435_-2.0_1.54313640736089_0.714683116387942_0.666524207672497_0.960411978017241_2.09580118376612_1.78187666605025_-2.0_-2.0,0.20689655172413793,0.375,0,0,0
108,13,5,1756,1664,1378,1414,0.00,10,1.35312548201839,1.540699186823377,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1756_1755_1737_1735_1734_1732_1723_1721_1714_1664,1378_1396_1402_1403_1406_1409_1410_1412_1413_1414,-2.0_1.29476862682833_2.05884501838551_1.18168755223412_2.0870886245153_1.71183916081617_-2.0_1.35312548201839_-2.0_1.09753984296582,0.10752688172043011,0.2702702702702703,0,0,0
109,13,5,631,412,256,347,0.00,9,1.47253222167458,1.7158810326019533,0.5,0.75,0.875,0.875,0.875,0.875,1.0,1.0,631_617_603_557_525_512_504_456_412,256_273_281_294_304_311_312_337_347,-2.0_1.44165926821912_1.11763207497711_-2.0_1.0770150663372_2.42190298854037_1.50340517513004_2.73367162240788_-2.0,0.04090909090909091,0.09782608695652174,0,0,0
110,13,5,1231,1449,1358,1448,0.00,8,1.1815118240449851,1.394736705647784,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1231_1234_1253_1301_1346_1379_1412_1449,1358_1366_1372_1378_1388_1391_1400_1448,3.01798284005405_0.787192154484978_0.532545677251506_-2.0_1.03731544004998_1.32570820803999_1.6676759140062_-2.0,0.0365296803652968,0.08791208791208792,0,0,0
111,13,5,1287,1174,1336,1376,0.00,8,1.65077286080542,1.269925108764174,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1287_1274_1266_1264_1234_1231_1223_1174,1336_1337_1338_1342_1358_1366_1376_1376,2.19867563575083_1.65077286080542_0.321245266666056_-2.0_1.7757574189311_0.576519970481286_0.633696669555727_1.7328079391588,0.07017543859649122,0.1951219512195122,0,0,0
112,13,5,1648,1681,1112,1121,0.00,6,1.10804258930681,1.1180171656466857,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1648_1664_1665_1671_1680_1681,1112_1114_1115_1117_1120_1121,-2.0_1.10804258930681_0.652043495651137_-2.0_-2.0_1.59396541198211,0.17647058823529413,0.6,0,0,0
113,13,5,1097,1025,1313,1335,0.00,5,1.38409983279404,1.3369042074545803,0.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1097_1091_1063_1056_1025,1313_1315_1320_1332_1335,1.15372708698876_0.423128703353462_1.70031715083406_2.02324826330258_1.38409983279404,0.0684931506849315,0.21739130434782608,0,0,0
114,13,5,1806,1710,95,186,0.00,5,1.3223101823030299,1.3223101823030299,-0.25,0.25,0.5,0.75,0.75,1.0,1.0,1.0,1806_1799_1765_1734_1710,95_123_146_182_186,1.2276577754997_-2.0_-2.0_1.41696258910636_-2.0,0.05154639175257732,0.05434782608695652,0,0,0
9,10,8,1947,1727,1740,1845,0.00,35,1.30292497299809,1.2628402558593372,0.5882352941176471,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9705882352941176,0.9705882352941176,0.9705882352941176,1947_1933_1932_1931_1928_1926_1925_1923_1921_1920_1919_1916_1914_1900_1888_1876_1868_1865_1856_1853_1850_1844_1842_1841_1839_1837_1836_1833_1831_1824_1808_1791_1786_1773_1727,1740_1750_1751_1752_1758_1765_1766_1768_1771_1772_1773_1774_1775_1780_1782_1784_1785_1786_1789_1791_1802_1804_1806_1807_1808_1810_1811_1812_1813_1818_1827_1834_1835_1843_1845,1.22738160021733_1.86502511832869_-2.0_-2.0_0.555398403264292_1.31543193382271_-2.0_1.54372596409723_1.66448797126133_0.722518682049106_1.53267765676674_1.63507565344322_1.65199314591113_1.74208720058975_1.68453622433678_-2.0_1.22963652575353_0.77663449277328_1.81060509256936_1.084531071249_1.26498735603339_1.43086955733006_0.663778641277539_-2.0_1.6847162825637_-2.0_1.43728603652255_1.10915142082901_0.79703708375665_1.29041801217347_0.750115538201668_1.32574643823674_0.478326506078718_1.08534755462447_-2.0,0.1583710407239819,0.330188679245283,0,0,0
117,10,8,1900,2143,1780,1942,0.00,34,1.2307608390329552,1.3219294904356322,0.5882352941176471,0.7058823529411765,0.7941176470588235,0.9117647058823529,0.9411764705882353,0.9411764705882353,1.0,1.0,1900_1901_1949_1950_1970_1972_1977_1984_1985_1997_2004_2007_2008_2014_2032_2041_2053_2057_2074_2083_2084_2086_2088_2093_2099_2117_2123_2127_2134_2138_2139_2141_2142_2143,1780_1781_1796_1797_1845_1850_1853_1856_1857_1858_1859_1861_1869_1879_1881_1882_1884_1888_1896_1901_1903_1904_1907_1909_1910_1916_1919_1924_1926_1927_1929_1932_1940_1942,1.74208720058975_1.06662020573129_0.83278756883874_1.09134985314741_1.03937791369109_1.71713177716801_-2.0_1.31265328142645_1.25535960571517_1.74515101089224_0.38743182772079_-2.0_2.38027555502987_-2.0_1.22697538519165_1.46052511016384_2.01577857687871_1.23454629287426_0.47068473202185_1.86449594390379_-2.0_1.20091628874275_1.70189428683278_0.809058064088537_-2.0_2.30767651052309_0.354953852845652_-2.0_-2.0_1.17766575523814_2.43163376888816_-2.0_0.952959770609317_0.590176612573099,0.13934426229508196,0.2085889570552147,0,0,0
118,10,8,1523,1733,1634,1733,0.00,27,1.39106408948726,1.3766816525221643,0.6296296296296297,0.7777777777777778,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9629629629629629,1.0,1.0,1523_1530_1547_1563_1568_1600_1629_1646_1649_1655_1667_1668_1672_1674_1680_1682_1690_1696_1701_1704_1708_1719_1720_1727_1729_1732_1733,1634_1641_1642_1652_1655_1663_1664_1674_1677_1682_1683_1685_1688_1693_1694_1696_1699_1701_1702_1703_1705_1710_1711_1730_1731_1732_1733,1.18810903712097_0.841834938549181_2.82153406821115_-2.0_-2.0_1.39106408948726_2.0919748846408_1.0795070502008_1.59012714354797_-2.0_0.681941015670196_2.2252772667792_0.838959716531083_0.688474480933333_-2.0_0.693255591144171_1.98607150472422_1.62579293470464_1.60305722461999_1.78648341049384_1.18745802312263_-2.0_0.594575783899044_-2.0_1.51205909972345_0.979566468772605_1.50319097008892,0.12796208530805686,0.27,0,0,0
119,10,8,1253,1097,1810,1868,0.00,6,1.205252372125641,1.205252372125641,-0.6,-0.2,0.0,0.0,0.4,0.4,0.6,0.6,1253_1243_1197_1191_1143_1097,1810_1823_1830_1841_1861_1868,-2.0_-2.0_1.66219098550143_0.748313758749852_-2.0_-2.0,0.03821656050955414,0.1016949152542373,0,0,0
10,2,9,1631,2094,1295,1456,0.00,47,1.22919514890092,1.3161899038444207,0.574468085106383,0.8085106382978723,0.9148936170212766,0.9361702127659575,0.9574468085106383,0.9574468085106383,1.0,1.0,1631_1661_1696_1703_1704_1729_1739_1752_1771_1781_1797_1800_1823_1824_1831_1872_1877_1878_1887_1891_1897_1913_1919_1926_1954_1970_1987_1996_1997_2000_2001_2005_2009_2010_2015_2018_2020_2027_2030_2032_2037_2044_2049_2062_2071_2073_2094,1295_1323_1339_1346_1347_1355_1356_1359_1366_1367_1369_1370_1375_1380_1381_1386_1387_1388_1397_1399_1400_1401_1402_1405_1411_1412_1416_1420_1421_1422_1423_1425_1426_1427_1430_1431_1432_1435_1437_1440_1441_1442_1446_1447_1451_1452_1456,0.625234328414157_0.620199157088934_-2.0_1.07090859345124_0.723977802952602_1.39582852615209_-2.0_-2.0_-2.0_2.14264482451713_1.56847916883936_1.76745869450835_0.545275732831059_-2.0_-2.0_1.83323048592212_0.525528567672019_1.54617614239416_2.57632420000335_-2.0_1.22079635622121_-2.0_-2.0_-2.0_1.10156803270551_1.40414895676333_0.881959119053459_0.811862180053669_1.64252272627664_1.22919514890092_-2.0_0.720408579586006_-2.0_1.46983124998507_2.32983322347736_3.30012816509787_1.64009130270076_1.04394169171819_0.878422884274516_-2.0_-2.0_-2.0_0.367122489257201_1.43430845990245_-2.0_1.45032318806491_0.934157040391412,0.10129310344827586,0.29012345679012347,0,0,0
123,2,9,829,596,1184,1241,0.00,25,1.68796476021626,1.8074622308665254,0.8333333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,829_824_802_798_794_788_786_782_780_769_735_734_733_727_724_715_687_672_665_663_654_648_646_645_596,1184_1189_1196_1197_1198_1200_1203_1205_1206_1207_1208_1209_1210_1211_1214_1218_1222_1223_1225_1229_1233_1234_1235_1237_1241,2.74598899090138_1.09011566289473_2.13312766020119_1.54123001356403_-2.0_1.68796476021626_-2.0_2.24999869068168_1.45194051973401_1.75169687779464_1.6093069661258_1.2271825457715_-2.0_-2.0_1.40022379803115_2.7039894160076_3.03057023706602_1.60070407451571_1.78181827416278_1.66730320988533_2.1021843394257_0.691869793843271_1.8745665556412_-2.0_-2.0,0.10683760683760683,0.43103448275862066,0,0,0
124,2,9,128,241,630,734,0.00,20,1.18076519140554,1.2155672232622345,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,128_131_138_143_147_148_150_157_161_188_201_213_217_218_226_227_230_237_240_241,630_631_632_634_651_653_654_657_658_670_705_710_711_712_723_729_730_731_733_734,2.22689453873954_1.64572825075581_1.90558211317458_0.851591700669772_-2.0_1.54034408529675_0.962484596838563_1.27312825333419_1.26415982894969_0.556006954088208_1.37297687867292_1.09251136602908_1.18076519140554_0.510193336178609_0.992798305675414_1.6878613155073_1.01275747262568_0.708225966149419_1.9286478700669_0.383119217824492,0.17543859649122806,0.19047619047619047,0,0,0
125,2,9,367,213,924,1078,0.00,18,1.57043967064537,1.634146350341054,0.7647058823529411,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,367_362_354_328_311_306_292_291_290_284_273_272_263_262_261_259_257_213,924_927_928_959_994_1020_1024_1025_1027_1032_1033_1034_1045_1048_1051_1053_1055_1078,-2.0_2.51477960685693_1.65823673848353_1.46560644489887_-2.0_-2.0_2.01342166484625_1.32473384965972_0.236940855982867_1.09396126702463_1.53743629987648_1.37948980720556_1.57043967064537_1.79513917364893_3.08738314325955_1.89375083024242_1.74220492606475_1.19867097641995,0.11612903225806452,0.11612903225806452,0,0,0
126,2,9,40,88,1120,1156,0.00,17,1.5326657517655549,1.405670801619774,0.35294117647058826,0.7058823529411765,0.8823529411764706,0.8823529411764706,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,40_44_48_49_58_59_60_62_63_65_69_70_74_76_82_85_88,1120_1121_1122_1124_1127_1128_1133_1134_1136_1142_1143_1145_1146_1148_1150_1151_1156,1.22880334208973_1.50774768533585_1.73413352837104_1.55758381819526_1.62893007701394_1.75124524109368_1.10172348451564_2.45785854974413_-2.0_-2.0_-2.0_1.64791843300217_-2.0_0.47878101817937_0.365715385408781_-2.0_1.4076090564877,0.3469387755102041,0.4594594594594595,0,0,0
127,2,9,329,401,909,974,0.00,13,1.38337403185227,1.4316564207286933,0.7692307692307693,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,329_334_335_341_350_362_371_376_379_389_397_399_401,909_916_917_918_920_927_930_931_932_941_970_971_974,2.27202797452712_1.38337403185227_1.77009516194699_-2.0_0.573810755200442_2.51477960685693_2.21681588786924_0.960807305473874_0.799927759970244_1.39273028906141_-2.0_1.33036211589155_0.533489739365555,0.1780821917808219,0.19696969696969696,0,0,0
128,2,9,1456,1300,1245,1320,0.00,8,1.7034308156021,1.5625953346037842,0.42857142857142855,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1456_1455_1427_1379_1377_1372_1348_1300,1245_1246_1254_1300_1308_1312_1319_1320,-2.0_1.80233791258464_-2.0_1.00401101465135_1.47470463268063_1.8284922975002_-2.0_1.7034308156021,0.050955414012738856,0.10526315789473684,0,0,0
129,2,9,1051,1187,1160,1181,0.00,8,1.27207615595596,1.2912940102743669,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1051_1071_1100_1124_1140_1165_1180_1187,1160_1166_1168_1170_1172_1178_1180_1181,2.22113032857059_1.08706101315607_0.97490015595675_-2.0_-2.0_1.45709129875585_1.47585662577222_0.531724639434721,0.058394160583941604,0.36363636363636365,0,0,0
130,2,9,375,174,1969,2082,0.00,7,1.58639405288196,1.5826480925663802,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,375_345_338_313_263_224_174,1969_1975_1996_2024_2043_2078_2082,2.17648163131864_1.74657131057239_1.5321413631945_1.59461529745131_-2.0_1.57817280831261_0.867906144548831,0.034653465346534656,0.06140350877192982,0,0,0
132,2,9,1229,1140,1258,1291,0.00,7,1.3226746636078,1.3937848572602516,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1229_1217_1216_1214_1191_1190_1140,1258_1260_1263_1269_1282_1290_1291,0.838230260182813_1.81849856236832_1.71256138266474_2.27362500551729_1.3226746636078_0.792280299344945_0.998623827135853,0.07777777777777778,0.20588235294117646,0,0,0
133,2,9,1060,963,1159,1166,0.00,6,1.62195946849915,1.6638936028540865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1060_1051_1041_1008_1006_963,1159_1160_1161_1162_1164_1166,1.1038261313632_2.22113032857059_0.866228609140629_1.99527292879354_1.24864600820476_2.5482576110518,0.061224489795918366,0.75,0,0,0
134,2,9,110,13,1965,2043,0.00,5,1.602906616185495,1.6944756650472819,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,110_92_65_63_13,1965_1993_2040_2041_2043,2.63724490659463_0.934844521223508_1.64791843300215_1.55789479936884_-2.0,0.05102040816326531,0.06329113924050633,0,0,0
135,2,9,163,48,1384,1487,0.00,5,1.42932988700111,1.4120020127412318,0.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,163_161_139_97_48,1384_1385_1423_1470_1487,1.24018538115524_1.42932988700111_1.46839649375368_1.64559194800366_1.27650635379247,0.04310344827586207,0.04807692307692308,0,0,0
136,2,9,963,861,746,761,0.00,5,1.56550681029692,1.7599724610415834,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,963_945_925_906_861,746_748_756_758_761,0.829614285706047_2.50772152781675_2.47123387263966_1.42578580874854_1.56550681029692,0.04854368932038835,0.3125,0,0,0
137,2,9,2320,2220,19,88,0.00,5,1.702743508875625,1.702743508875625,-0.25,-0.25,-0.25,0.25,0.25,0.5,0.5,0.75,2320_2300_2292_2260_2220,19_32_69_83_88,-2.0_-2.0_-2.0_2.77736408505046_0.62812293270079,0.04950495049504951,0.07142857142857142,0,0,0
146,12,16,1678,1562,54,81,0.00,6,1.58937660757068,1.494137300731778,-1.0,-1.0,-0.8,-0.2,-0.2,0.0,0.2,0.8,1678_1676_1675_1653_1612_1562,54_55_56_57_70_81,1.99414496768357_1.79796525020514_1.42038987640802_-2.0_0.668809801791481_1.58937660757068,0.05128205128205128,0.21428571428571427,0,0,0
147,12,16,1108,1137,1,12,0.01,5,1.33020189610533,1.2780356246706597,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1108_1116_1129_1130_1137,1_3_5_7_12,1.24009109838815_0.903251096460088_-2.0_1.54848761001189_1.42031269382251,0.16666666666666666,0.4166666666666667,0,0,0
150,11,5,2000,1847,2042,2128,0.00,6,1.705864213377985,1.705864213377985,-0.6,-0.2,0.2,0.4,0.4,0.6,0.8,1.0,2000_1957_1950_1933_1893_1847,2042_2043_2060_2110_2115_2128,-2.0_-2.0_1.4971023570339_-2.0_1.91462606972207_-2.0,0.03896103896103896,0.06896551724137931,0,0,0
152,1,6,12,53,436,510,0.00,7,1.38952747443272,1.5938708433627709,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,12_24_26_32_44_51_53,436_458_460_463_469_502_510,-2.0_-2.0_1.64037594328745_2.6603634707139_0.936064953871743_1.13867900557799_-2.0,0.16666666666666666,0.09333333333333334,0,0,0
