num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
70,2,4,2863,2794,968,977,0.00,6,1.30485758584457,1.3231562792988265,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2863_2862_2859_2858_2843_2794,968_969_970_971_972_977,0.922953961300599_-2.0_1.74165729075131_-2.0_1.30485758584457_-2.0,0.08571428571428572,0.6,0,0,0
71,2,4,2137,2071,891,898,0.00,5,1.35891065432061,1.329948073162613,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2137_2131_2124_2114_2071,891_893_894_897_898,-2.0_1.67071942899934_1.35891065432061_-2.0_0.960214136167889,0.07462686567164178,0.625,0,0,0
72,2,4,2157,2089,1013,1032,0.00,5,1.029272119812658,1.0596512356742216,-0.25,0.25,0.25,0.25,0.75,0.75,0.75,0.75,2157_2147_2142_2139_2089,1013_1028_1030_1031_1032,0.33570405450505_1.84435664856652_1.549263002875_0.509281236750316_-2.0,0.07246376811594203,0.25,0,0,0
74,13,19,2122,2204,482,569,0.00,26,1.35083488271276,1.3228887426275602,0.8461538461538461,0.9230769230769231,0.9615384615384616,0.9615384615384616,1.0,1.0,1.0,1.0,2122_2123_2127_2154_2160_2164_2165_2166_2167_2168_2171_2175_2176_2180_2184_2186_2187_2189_2191_2192_2193_2198_2199_2200_2203_2204,482_483_485_509_510_511_512_519_521_523_525_529_530_549_551_552_553_555_557_558_559_562_564_566_567_569,1.48793465135641_1.39317073441802_1.33990465828058_1.11000326827854_0.672865469265975_1.13732559709889_1.6566533120419_1.06982731462672_-2.0_-2.0_1.70085450863123_1.35083488271276_1.19427225534225_1.64791843300217_1.94125667777719_1.62472070748363_-2.0_1.1437745714642_1.63169610404863_1.30441271658006_1.57858503361066_-2.0_-2.0_1.02608898881226_1.44964065901032_0.318923051336365,0.3132530120481928,0.29545454545454547,0,0,0
75,13,19,359,451,1970,2007,0.00,18,1.18934276540213,1.5294125661636502,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,359_362_366_369_377_378_379_381_401_406_409_410_416_423_436_448_450_451,1970_1971_1975_1979_1981_1983_1984_1985_1987_1990_1991_1992_1993_1998_2001_2002_2006_2007,1.07914423561296_1.80491669552827_2.9731153401475_1.18934276540213_3.85999767518955_0.936248201275332_1.17026122667818_0.624919013905524_1.98267678270997_1.56027187004622_0.505198644492494_1.10992887236698_1.1886531112342_-2.0_1.36619760324404_1.5903164546214_-2.0_-2.0,0.1935483870967742,0.47368421052631576,0,0,0
76,13,19,1710,1588,582,659,0.00,17,1.5457220690668252,1.6701693532447104,0.8125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1710_1707_1702_1700_1698_1696_1693_1692_1686_1680_1673_1671_1668_1667_1663_1623_1588,582_584_587_590_591_592_593_596_599_600_601_605_606_607_611_650_659,-2.0_1.04239368403329_1.47417063650158_0.886839430320882_1.46782411532634_0.690577099058995_1.93911890215295_2.09837662873093_2.01306900947548_3.37863559827016_1.61727350163207_3.00587339490819_-2.0_-2.0_0.427880238525655_-2.0_-2.0,0.13821138211382114,0.21794871794871795,0,0,0
77,13,19,2141,2066,481,509,0.00,10,1.5155121446367699,1.5689195199841253,0.5555555555555556,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,2141_2123_2120_2116_2111_2107_2105_2103_2102_2066,481_483_489_492_495_497_499_503_505_509,0.700997964098083_1.39317073441802_-2.0_1.65899896695564_1.60778728014385_2.62932516515947_1.42323700912969_-2.0_-2.0_-2.0,0.13157894736842105,0.3448275862068966,0,0,0
79,13,19,95,7,949,976,0.00,6,1.799729572917035,1.916841833226405,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,95_74_36_31_27_7,949_954_967_968_971_976,1.87034669790396_-2.0_1.72911244793011_-2.0_2.5804116808638_1.48749650620775,0.06741573033707865,0.21428571428571427,0,0,0
80,13,19,247,128,1381,1487,0.00,5,1.65751280729567,1.5994725114468666,-0.75,-0.5,-0.25,0.25,0.25,0.5,0.75,1.0,247_211_186_175_128,1381_1426_1470_1471_1487,1.65751280729567_1.68978091515006_-2.0_-2.0_1.45112381189487,0.041666666666666664,0.04672897196261682,0,0,0
81,13,19,401,305,168,293,0.00,5,1.543368743682475,1.5623807969554102,-0.5,0.0,0.5,0.5,0.5,1.0,1.0,1.0,401_362_345_325_305,168_217_229_252_293,1.97142230081131_1.19136339964538_1.53407102004599_1.55266646731896_-2.0,0.05154639175257732,0.03968253968253968,0,0,0
82,13,19,558,513,911,989,0.00,5,1.75515592376525,2.699194051303684,-0.25,-0.25,0.0,0.25,0.25,0.5,0.75,0.75,558_552_535_533_513,911_935_984_989_989,-2.0_1.75515592376525_5.70702490346477_0.635401326681032_-2.0,0.10869565217391304,0.06329113924050633,0,0,0
4,11,19,2080,1849,197,314,0.00,39,1.5389959224505,1.5524424926823004,0.7631578947368421,0.8947368421052632,0.9210526315789473,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,2080_2070_2067_2064_2062_2055_2053_2051_2046_2045_2044_2042_2039_2026_2016_2011_2009_2007_2005_2003_2002_2000_1998_1989_1988_1979_1975_1970_1967_1966_1965_1963_1962_1952_1951_1947_1935_1899_1849,197_198_200_202_203_206_207_213_215_217_218_219_220_226_231_233_235_240_246_249_250_252_256_281_284_287_288_289_291_293_294_300_302_303_304_305_308_313_314,1.61704987863201_1.56913955326458_1.65178068807751_1.15070329569116_1.62264594488791_1.94194999883419_1.69211383880064_2.82114062557916_-2.0_1.83481793946904_1.87205145934008_3.57365201566442_2.07924701438011_1.04970916758903_0.982309157025463_2.42842037302798_1.05421671418316_0.897142227955222_-2.0_-2.0_-2.0_1.4802761935313_1.50364430525178_-2.0_1.42081021746611_1.19148631055592_1.56916673651879_1.4211570674439_1.03173870614059_-2.0_-2.0_1.33008924133777_1.7051981670906_0.993299135246755_1.5389959224505_0.715683314400499_0.6816829684324_1.70439909488273_-2.0,0.16810344827586207,0.3305084745762712,0,0,0
88,11,19,1747,1926,5,82,0.00,23,1.31462331213734,1.2989857703549101,0.6521739130434783,0.9130434782608695,1.0,1.0,1.0,1.0,1.0,1.0,1747_1754_1756_1760_1764_1770_1787_1795_1802_1820_1824_1833_1845_1849_1882_1883_1897_1902_1904_1911_1914_1915_1926,5_7_8_14_15_16_19_31_34_46_47_49_57_58_61_62_67_71_72_76_78_79_82,1.33364450833447_2.20035255721777_-2.0_-2.0_1.78371283001115_1.60284855450937_-2.0_-2.0_-2.0_1.11093171577894_1.52470795898068_1.3936009036297_1.37806547302676_0.854095097187387_1.03152396794077_1.29192360131712_-2.0_-2.0_0.433346961015486_1.51649434163457_1.17516233665464_0.85775940249954_1.29560211594021,0.12777777777777777,0.2948717948717949,0,0,0
89,11,19,677,436,432,483,0.00,21,1.12584476629792,1.4132145866694723,0.6,0.8,0.9,0.95,1.0,1.0,1.0,1.0,677_674_669_652_644_628_601_576_571_568_564_547_546_545_533_516_494_482_479_474_436,432_433_434_438_440_441_444_451_454_456_458_460_462_463_471_473_475_478_479_480_483,-2.0_-2.0_0.920713630590164_1.54180959226437_2.75852351397274_-2.0_-2.0_1.02360761911899_0.821373749993514_-2.0_0.920621421390103_-2.0_-2.0_0.85069472054876_1.12584476629792_1.81531872102252_1.74034291332013_0.966934499625547_1.18109258926027_-2.0_2.70491188929811,0.08677685950413223,0.40384615384615385,0,0,0
90,11,19,2012,2129,227,333,0.00,17,1.20682607900691,1.365299985870705,0.35294117647058826,0.5882352941176471,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,1.0,2012_2013_2016_2023_2039_2042_2083_2087_2090_2097_2104_2110_2118_2121_2125_2128_2129,227_229_231_267_269_270_309_310_313_316_321_322_324_325_330_332_333,1.34534687517609_2.87590097725421_0.982309157025463_1.37244103678302_-2.0_1.79457035499474_0.893632669771814_1.02237271586275_0.724895920332219_1.29520547139327_1.9891990004289_1.76453211013242_1.11860016688826_0.929602291038528_-2.0_1.16406496197198_1.20682607900691,0.1440677966101695,0.1588785046728972,0,0,0
91,11,19,147,238,343,424,0.00,16,1.530610232044105,1.486031637230879,0.75,0.875,0.875,0.9375,1.0,1.0,1.0,1.0,147_149_150_152_158_169_178_184_196_201_204_205_209_220_237_238,343_348_349_358_360_362_363_365_367_370_372_375_377_408_423_424,1.35605262603929_2.28708793433568_0.999177320454101_2.13422207800516_-2.0_0.333821177159198_1.48564723072671_1.5755732333615_1.28908916393551_1.74719356407267_-2.0_-2.0_-2.0_1.25410951187487_1.73700608499463_1.63339972181123,0.17391304347826086,0.1951219512195122,0,0,0
92,11,19,274,169,409,432,0.00,15,1.563475278395485,1.5032852805811119,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,274_272_271_255_245_243_242_238_237_222_220_216_215_214_169,409_411_412_414_415_417_419_423_424_425_428_429_430_431_432,1.48808829778189_-2.0_1.60047178541868_0.568353001419638_1.27029640477201_0.544493268166117_1.90414600154128_1.75904130772905_1.52647877137229_-2.0_1.50300202941529_1.77407805801046_1.62299919728092_2.47797524406572_-2.0,0.14150943396226415,0.625,0,0,0
93,11,19,678,863,378,408,0.00,15,1.59752634963632,1.5848251535661306,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,678_714_732_741_742_743_745_775_777_818_819_838_841_849_863,378_381_382_383_385_386_389_393_394_398_400_402_403_405_408,1.10931596841134_1.71430590595814_-2.0_1.79028814483814_3.92837411856767_-2.0_0.61856374991778_-2.0_0.690107401127214_1.79873130793926_1.79408618241217_0.954160002354284_1.43761755806512_-2.0_1.59752634963632,0.08064516129032258,0.4838709677419355,0,0,0
94,11,19,2072,1970,86,109,0.00,11,1.34190389206722,1.236690499223817,0.4,0.6,0.7,0.7,0.7,0.8,0.9,0.9,2072_2070_2069_2066_2062_2050_2038_2035_2033_2020_1970,86_91_92_95_96_100_103_106_107_108_109,0.672685085724601_0.519860385419959_1.34190389206722_1.94791223968802_1.51027852353764_-2.0_1.66996637455394_-2.0_-2.0_0.99422699357534_-2.0,0.10679611650485436,0.4583333333333333,0,0,0
95,11,19,1815,1716,21,66,0.00,11,1.31082093666122,3.9167097865364235,0.4,0.6,0.7,0.8,0.8,0.9,0.9,0.9,1815_1813_1812_1811_1802_1795_1794_1791_1789_1758_1716,21_24_27_28_34_39_43_44_45_65_66,1.57110882057728_-2.0_0.991866935016894_0.712916604686379_-2.0_1.30681709126281_1.40370496783423_1.11929905642753_25.0534470446264_1.31082093666122_1.78040662173507,0.11,0.2391304347826087,0,0,0
96,11,19,1261,1174,117,166,0.00,6,1.5917610870603651,1.4225758075878292,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1261_1240_1238_1226_1224_1174,117_122_126_163_164_166,1.56573102299522_-2.0_2.03276725666672_1.61779115112551_0.474013799563866_-2.0,0.06818181818181818,0.12,0,0,0
97,11,19,1572,1639,110,156,0.00,6,1.10586993425324,1.1811664655454148,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1572_1578_1591_1595_1596_1639,110_128_133_134_147_156,1.06128078330516_0.718838657023824_1.60747172866847_1.41237122447638_-2.0_1.10586993425324,0.08823529411764706,0.1276595744680851,0,0,0
102,11,19,2042,1955,1242,1366,0.00,5,1.38370630101627,1.383033957890363,-0.75,-0.5,-0.5,-0.25,0.0,0.5,0.5,0.5,2042_2040_2013_2003_1955,1242_1269_1303_1340_1366,1.38370630101627_1.05033188031444_-2.0_1.71506369234038_-2.0,0.056818181818181816,0.04,0,0,0
104,9,4,138,4,830,957,0.00,5,1.182836715955155,1.182836715955155,-0.5,-0.25,0.0,0.5,0.5,0.75,0.75,1.0,138_115_68_22_4,830_854_884_925_957,1.12151772177521_-2.0_-2.0_1.2441557101351_-2.0,0.037037037037037035,0.0390625,0,0,0
105,9,4,807,757,1871,1894,0.00,5,1.29549274871366,1.1880553746988387,-0.5,-0.5,-0.25,0.0,0.0,0.25,0.5,0.75,807_798_797_791_757,1871_1891_1892_1893_1894,-2.0_1.30181293138476_1.29549274871366_0.966860443998096_-2.0,0.09803921568627451,0.20833333333333334,0,0,0
106,9,4,2507,2443,1283,1388,0.00,5,1.3747651531107552,1.3747651531107552,0.5,0.75,0.75,1.0,1.0,1.0,1.0,1.0,2507_2502_2476_2470_2443,1283_1306_1335_1379_1388,-2.0_-2.0_-2.0_1.23112987101909_1.51840043520242,0.07692307692307693,0.04716981132075472,0,0,0
107,9,4,2679,2579,1062,1109,0.00,5,1.21401562904406,1.382988617422035,-0.5,0.0,0.5,0.5,0.5,0.75,1.0,1.0,2679_2665_2654_2624_2579,1062_1072_1077_1097_1109,1.21401562904406_0.92930961286698_2.0418531460715_0.853839541821055_1.87592515730658,0.04950495049504951,0.10416666666666667,0,0,0
109,7,11,130,168,1554,1601,1.97,5,1.68547843686822,1.6370440842101401,0.0,0.0,0.2,0.2,0.6,0.6,0.6,0.6,130_134_135_139_168,1554_1562_1568_1577_1601,1.99925323360001_1.68547843686822_1.50462700543013_1.69825799381093_1.29760375134141,0.1282051282051282,0.10416666666666667,0,0,0
110,7,11,139,55,1568,1640,0.00,5,1.69172650461947,1.5330081340371031,-0.75,-0.5,-0.25,0.0,0.0,0.5,0.5,0.75,139_135_134_102_55,1568_1576_1577_1607_1640,1.78640581791732_-2.0_1.69172650461947_1.12089207957452_-2.0,0.058823529411764705,0.0684931506849315,0,0,0
111,7,11,1625,1502,1106,1201,0.00,5,1.2276631591044356,1.4867100853650002,-0.5,-0.5,-0.25,0.5,0.5,0.5,0.75,1.0,1625_1581_1550_1546_1502,1106_1156_1195_1196_1201,2.98078418538032_0.860744171979511_1.59458214622936_0.51072983787081_-2.0,0.04032258064516129,0.052083333333333336,0,0,0
112,5,19,1705,1617,506,525,0.00,5,1.150643899008415,1.150643899008415,-0.25,0.0,0.5,0.5,0.5,0.75,1.0,1.0,1705_1698_1657_1652_1617,506_507_513_523_525,-2.0_-2.0_-2.0_1.15559023480757_1.14569756320926,0.056179775280898875,0.25,0,0,0
5,12,18,2064,1633,111,371,0.00,91,1.36627950783032,1.4922016077981433,0.6888888888888889,0.8333333333333334,0.8666666666666667,0.9444444444444444,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9777777777777777,2064_2062_2052_2046_2045_2043_2042_2041_2035_2033_2031_2027_2024_2022_2021_2018_2015_2009_2008_2007_2002_1999_1998_1995_1991_1990_1989_1987_1983_1981_1980_1979_1977_1973_1966_1965_1964_1958_1954_1952_1945_1939_1938_1935_1924_1922_1920_1916_1912_1911_1910_1906_1905_1904_1898_1894_1884_1881_1880_1878_1872_1870_1862_1861_1856_1831_1830_1828_1818_1816_1798_1795_1786_1785_1763_1754_1749_1729_1713_1707_1705_1696_1695_1692_1691_1688_1687_1683_1680_1672_1633,111_112_113_114_115_118_119_121_123_124_125_127_128_130_131_133_134_135_136_137_144_146_147_148_151_152_153_154_155_156_157_159_163_164_165_166_167_169_172_174_177_180_181_182_183_184_200_202_203_204_206_211_212_213_214_218_220_221_222_224_227_230_233_234_237_242_244_245_257_262_268_271_286_287_291_296_299_307_313_320_321_323_327_328_329_330_331_338_341_368_371,0.569747599769873_1.27312666462587_-2.0_1.58104327145848_0.60756943372959_1.23218538122287_-2.0_1.40635580862533_3.03067554702855_0.770501481230955_0.527430745296873_-2.0_-2.0_-2.0_2.30677034446976_0.9051044567023_1.52396685669375_1.85849598621812_1.12476616226813_1.07714430389827_1.51888824956864_0.815111091671469_1.01229680904385_-2.0_-2.0_-2.0_-2.0_-2.0_1.4501218094302_0.470581504884079_1.72160271785012_1.00975203661371_-2.0_1.90008801780162_0.903263103531326_1.17656691429111_-2.0_3.64971107221262_-2.0_2.34224553987366_1.34075662290272_-2.0_1.80527707820178_2.55368944532239_1.66792795660376_1.33591745258761_2.11375185529581_1.81982899396233_1.23796426960261_1.41786608899_-2.0_1.9578975020634_1.05497553401776_1.35677163470836_0.392828469851717_1.15992182789925_2.05879740100071_1.99662794651366_1.51557227667818_1.87197327676629_0.810829778365872_3.46362175821122_1.49585323629379_1.35807181226525_-2.0_0.469430639582381_-2.0_-2.0_-2.0_-2.0_1.37448720339539_0.991119745013858_0.954800491866847_1.06360122523166_0.984900055347761_1.43509675724586_1.14506259636057_3.03943136200935_1.64957360608773_1.44551034713845_1.30025570344684_1.44331049567784_1.12116745579012_-2.0_4.24146919912189_-2.0_-2.0_-2.0_-2.0_1.40121973477042_0.873034368474877,0.21064814814814814,0.3486590038314176,0,0,0
115,12,18,1442,1359,320,412,0.00,7,1.1330526809603014,1.112269611019925,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1442_1417_1416_1415_1393_1392_1359,320_346_347_348_363_365_412,0.964003128109273_-2.0_1.30210223381133_0.466266162433351_1.5069989816196_0.664610782447317_1.76963637769868,0.08333333333333333,0.07526881720430108,0,0,0
116,12,18,150,65,20,64,0.00,5,1.3774476713135335,1.3774476713135335,0.25,0.5,1.0,1.0,1.0,1.0,1.0,1.0,150_134_113_112_65,20_22_40_44_64,0.967552376018527_-2.0_1.78734296660854_-2.0_-2.0,0.05813953488372093,0.1111111111111111,0,0,0
117,12,18,908,867,150,154,0.00,5,1.12408768362492,1.12408768362492,-0.5,-0.5,-0.5,-0.5,-0.25,0.25,0.25,0.25,908_902_890_883_867,150_151_153_154_154,-2.0_-2.0_-2.0_-2.0_1.12408768362492,0.11904761904761904,1.0,0,0,0
6,13,14,856,504,265,449,0.00,53,1.506585317094995,1.6184301208684644,0.7307692307692307,0.9423076923076923,0.9423076923076923,1.0,1.0,1.0,1.0,1.0,856_843_837_836_807_805_803_802_790_787_770_761_759_757_756_741_734_733_720_707_703_701_687_678_677_674_661_655_652_650_645_643_640_632_630_629_627_626_625_622_621_617_599_584_577_573_570_568_567_566_560_549_504,265_287_288_289_292_293_294_295_297_299_302_303_305_310_311_313_315_316_319_323_324_325_329_333_334_335_337_338_341_342_345_347_350_353_355_356_360_361_362_363_364_366_373_381_382_383_386_387_388_389_439_443_449,0.93255939206859_1.44945740240087_2.30683123592066_1.72368576134111_1.76497792355242_-2.0_2.35537379738528_2.44692500050428_0.662974184684313_1.3631189123959_4.74084595634946_0.942401350812592_1.41901511564417_1.2418362689652_0.88935776604573_0.999656508528777_2.2934254227522_1.89010008944728_0.219863221309411_-2.0_2.56575000671876_1.50866470024273_-2.0_1.10631739492726_-2.0_1.04662142934277_1.05784575694607_2.10283155358229_2.0813677333477_1.34819145047137_1.13237178496443_2.22986034187513_1.30597926597916_1.98799305232916_0.897478852539726_0.739001883038546_1.63285768595937_-2.0_1.19071872528504_1.9026868752741_0.487814761737271_1.50450593394726_-2.0_1.65887480314495_2.17362700854162_0.921351574122036_1.99061651381119_-2.0_-2.0_3.6278725144344_1.82422560295538_1.54309280258647_-2.0,0.1501416430594901,0.2864864864864865,0,0,0
122,13,14,915,1007,268,284,0.00,11,1.20857134350227,1.2296256261686005,0.6363636363636364,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,915_916_931_941_953_972_979_988_990_1000_1007,268_269_273_274_275_276_277_279_282_283_284,0.822579694346354_1.17980940268202_1.72728757585505_-2.0_0.81206993186084_1.48592235407676_-2.0_-2.0_-2.0_1.37113908085691_1.20857134350227,0.11827956989247312,0.6470588235294118,0,0,0
123,13,14,529,412,221,273,0.00,9,1.24882045209594,1.4613966501393283,0.375,0.75,0.875,1.0,1.0,1.0,1.0,1.0,529_520_519_517_515_510_504_460_412,221_224_225_226_243_244_252_271_273,0.965890716229977_1.37514164819252_2.75667854862379_-2.0_1.24882045209594_1.1607630614046_1.51354610401397_-2.0_1.2089360204145,0.07627118644067797,0.16981132075471697,0,0,0
125,13,14,323,365,536,595,0.00,5,1.533425063628505,1.3860769000596598,0.4,0.4,0.6,0.8,1.0,1.0,1.0,1.0,323_325_330_334_365,536_567_575_578_595,0.849309542247769_1.62814793073386_1.46858788127475_1.59826224598226_-2.0,0.11627906976744186,0.08333333333333333,0,0,0
126,9,19,316,190,1381,1472,0.00,5,1.5727120019859249,1.5727120019859249,-0.75,-0.75,-0.5,0.0,0.25,0.25,0.5,1.0,316_311_282_240_190,1381_1415_1453_1471_1472,-2.0_1.58011396024598_-2.0_1.56531004372587_-2.0,0.03937007874015748,0.05434782608695652,0,0,0
127,9,19,607,520,1450,1479,0.00,5,1.360948933230425,1.3862056534431826,-0.5,0.0,0.25,0.25,0.5,0.75,1.0,1.0,607_571_547_546_520,1450_1470_1477_1478_1479,1.33092780599461_-2.0_1.39097006046624_1.00324680921139_1.81967793810049,0.056818181818181816,0.16666666666666666,0,0,0
129,12,14,266,198,577,593,0.00,6,1.2126484059313651,1.295769914327225,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,266_261_259_258_246_198,577_580_581_583_585_593,1.6340548219966_-2.0_1.14887749980791_1.27641931205482_1.12372802344957_-2.0,0.08695652173913043,0.35294117647058826,0,0,0
130,12,14,1288,1185,994,1113,0.00,5,1.485690933342195,1.4246561625288576,-0.5,-0.25,-0.25,-0.25,0.5,0.75,0.75,0.75,1288_1272_1270_1235_1185,994_1028_1067_1105_1113,0.414468924104141_2.3127738593269_1.35454231838076_1.61683954830363_-2.0,0.04807692307692308,0.041666666666666664,0,0,0
7,7,21,1440,1948,265,575,0.00,103,1.32535485838116,1.4029170141263518,0.6310679611650486,0.8640776699029126,0.9320388349514563,0.9611650485436893,0.9902912621359223,0.9902912621359223,0.9902912621359223,0.9902912621359223,1440_1458_1463_1472_1488_1490_1500_1503_1512_1522_1527_1541_1544_1546_1550_1558_1562_1576_1580_1594_1599_1600_1606_1607_1614_1616_1618_1619_1624_1639_1644_1649_1651_1654_1655_1666_1667_1669_1674_1675_1676_1677_1679_1680_1682_1683_1684_1686_1687_1694_1695_1697_1699_1744_1762_1766_1768_1769_1770_1772_1774_1783_1786_1788_1790_1792_1793_1801_1803_1805_1816_1826_1857_1868_1873_1874_1882_1884_1886_1887_1888_1894_1895_1896_1902_1903_1905_1906_1909_1910_1912_1914_1919_1921_1922_1924_1925_1931_1932_1935_1942_1943_1948,265_275_288_313_337_342_345_346_349_350_353_359_360_361_362_364_365_369_370_379_381_382_383_387_388_390_392_393_394_398_399_401_402_403_405_406_407_409_413_414_415_416_417_418_419_420_421_423_424_425_426_427_428_440_452_457_460_461_462_463_464_466_468_469_483_484_485_505_507_509_511_512_513_519_523_524_526_527_528_529_530_531_532_533_534_536_537_538_541_547_548_551_553_554_557_558_560_563_565_566_570_571_575,-2.0_-2.0_1.68029166384311_0.945721284206362_1.95669990156306_-2.0_0.657110997348831_0.650278638246245_1.73319537323357_0.285555889742885_-2.0_1.0766700556207_1.11391370777939_-2.0_1.97828153380798_1.14086935054542_1.79842145459878_3.10271185474421_1.39906093878702_1.12253787186757_0.721818638989105_0.936544742055648_-2.0_-2.0_-2.0_1.03635365968183_0.934015434772077_1.52608829332207_-2.0_0.589611199547942_1.70151265598878_1.69859467031679_1.57277851152481_1.88657881050536_0.743735524753359_1.73530011035748_1.34907636578484_1.14540422046659_0.829230322535415_2.30022282914709_-2.0_1.5419943423754_1.35658711185277_0.848589444240764_-2.0_1.9808891893569_1.18729539541371_0.778140404216132_1.57278904476637_2.14371584076439_-2.0_0.59681830289896_-2.0_1.31873365137039_1.63104882568326_0.764632439317979_-2.0_1.41511966617942_2.14897695512892_-2.0_-2.0_-2.0_0.513302194712162_1.57844877184669_6.03289200905216_1.33566734774336_-2.0_1.60560403950172_-2.0_1.48585579907455_1.22223742533826_0.851351908693799_0.980575364147633_2.23520007150958_1.54849996518544_2.88653896631874_1.2675661078708_1.37642054606653_1.12113805276439_1.34779333167892_1.10768510087659_1.62858746598571_1.62040322885273_-2.0_-2.0_-2.0_1.20951845274451_-2.0_1.34025326139229_1.74911311139691_1.20552241716993_-2.0_1.04253614508339_1.31218638028113_1.56568065812973_1.08695737481831_-2.0_0.508180323605145_-2.0_1.097543094624_1.32535485838116_1.13888626114641_1.06359293248671,0.20235756385068762,0.3311897106109325,0,0,0
