num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
39,2,9,832,678,2491,2606,0.00,5,1.21901460919608,1.3585307082629563,-0.5,-0.5,-0.25,0.5,0.5,0.5,0.75,1.0,832_786_742_727_678,2491_2511_2555_2602_2606,1.91309988490906_1.0799924152427_1.818290166184_0.762256465782941_1.21901460919608,0.03225806451612903,0.04310344827586207,0,0,0
41,8,2,695,925,2973,3102,0.00,15,1.39539748985376,1.4045673745403668,0.5333333333333333,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,695_732_768_795_805_826_835_838_852_853_883_903_911_918_925,2973_2993_3003_3010_3012_3028_3033_3035_3039_3040_3049_3061_3067_3069_3102,1.30785873511379_1.48933845805983_1.47884404750724_1.72033962385325_1.48992179843307_2.31379862195855_-2.0_0.751237935618984_1.70559955859067_1.35473329490127_0.92180904409276_1.43606168480625_1.20072980080362_1.34197003254965_1.1517006072762,0.06493506493506493,0.11538461538461539,0,0,0
42,8,2,370,157,1161,1250,0.00,10,1.11443788720924,1.1213903042483295,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,370_336_333_317_294_274_267_230_204_157,1161_1169_1170_1175_1183_1210_1216_1224_1247_1250,0.418909844796016_1.11495161707565_1.67829019075998_0.234039388756222_1.51792104880067_1.11610713935914_1.11392415734283_2.38212572286026_0.754177514191708_0.88345641854082,0.04672897196261682,0.1111111111111111,0,0,0
43,8,2,680,525,2609,2726,0.00,7,1.1185869944404885,1.0507638555955459,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,680_636_606_588_581_575_525,2609_2641_2687_2702_2707_2711_2726,1.65325060387345_0.871268423807217_0.640019424397489_1.38012180878117_1.36590556507376_0.394017307640189_-2.0,0.04487179487179487,0.059322033898305086,0,0,0
44,8,2,795,658,2820,2940,0.00,7,1.09562910328903,1.1806511663517834,-0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,795_780_747_744_734_708_658,2820_2835_2874_2880_2905_2911_2940,0.911004743825944_-2.0_2.39920359263615_1.09562910328903_-2.0_0.287842036971843_1.20957635503595,0.050724637681159424,0.05785123966942149,0,0,0
47,8,2,968,883,3095,3127,0.00,5,1.077055531713065,1.0777853143470326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,968_954_934_925_883,3095_3096_3098_3102_3127,1.15615453459832_1.00241045614993_1.00087565936368_1.1517006072762_-2.0,0.05813953488372093,0.15151515151515152,0,0,0
12,25,7,424,262,1610,1679,0.00,32,1.125206087621395,1.236880168071564,0.8387096774193549,0.9354838709677419,1.0,1.0,1.0,1.0,1.0,1.0,424_408_384_371_368_363_362_355_354_341_330_327_312_307_306_304_302_301_299_298_297_296_289_288_287_285_284_281_275_274_272_262,1610_1611_1615_1618_1620_1621_1622_1626_1627_1634_1637_1640_1650_1651_1653_1654_1656_1657_1660_1661_1663_1665_1666_1669_1670_1672_1673_1674_1676_1677_1679_1679,1.86897376061653_-2.0_1.61774983201928_1.4400080856164_1.15571476110809_1.32423085956522_0.552579048503454_1.17298165376801_0.435783552732139_0.820172454669829_2.14970565473783_1.86699391119021_0.817519282614021_-2.0_1.25627639618993_0.585833849599339_0.863370456850756_1.04050707180308_1.2321122902672_1.0946974141347_1.5458800696436_1.04927504017299_0.674632665733939_0.970506402323907_0.490561233377127_3.76766363952218_0.644210297877685_1.19715859202864_1.09149428115277_1.51522040188286_1.90920450960977_0.95538757283543,0.19631901840490798,0.45714285714285713,0,0,0
50,25,7,148,13,1732,1798,0.00,13,1.0609348975019195,1.0945773210998544,-0.08333333333333333,0.25,0.25,0.4166666666666667,0.5,0.75,0.75,0.8333333333333334,148_103_100_97_96_84_67_47_39_30_20_19_13,1732_1749_1751_1752_1753_1756_1759_1771_1775_1782_1783_1785_1798,0.865271285814671_1.37355322543147_1.56412300280928_0.750177621416688_1.4255512981702_-2.0_1.14585304714648_0.778675194007267_0.825971290142466_0.604823775361722_1.34041994865605_0.976016747857359_1.4844914163846,0.09558823529411764,0.19402985074626866,0,0,0
51,25,7,107,13,206,293,0.00,8,1.37215440191566,1.529140878692246,-0.5714285714285714,-0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.8571428571428571,1.0,107_103_100_97_96_71_48_13,206_212_214_215_217_247_289_293,1.37074025961594_1.32608827962826_1.92132917256515_0.802692231452499_2.38684191881143_1.34007983399189_1.71178678925742_1.37356854421538,0.08421052631578947,0.09090909090909091,0,0,0
52,25,7,196,260,2,11,0.00,7,1.24338764049045,1.2866273002245043,0.5714285714285714,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,196_207_213_240_248_258_260,2_4_5_7_9_10_11,1.12520485375555_1.31940695183202_2.22382957519137_1.24338764049045_1.03620128995628_1.45405624468252_0.604304545663341,0.1076923076923077,0.7,0,0,0
13,25,4,444,74,3375,3595,0.00,53,1.18832524598021,1.1936637407756976,0.5384615384615384,0.7692307692307693,0.8846153846153846,0.9230769230769231,0.9423076923076923,0.9807692307692307,1.0,1.0,444_440_431_423_418_417_414_389_382_379_378_373_369_362_360_357_356_352_351_346_343_335_324_323_322_320_318_315_313_312_311_307_306_303_302_300_298_294_272_250_221_204_180_162_157_146_143_140_133_126_112_75_74,3375_3377_3380_3382_3384_3385_3401_3420_3422_3424_3426_3432_3437_3441_3442_3445_3446_3448_3450_3453_3456_3461_3471_3474_3475_3478_3479_3483_3484_3485_3487_3488_3491_3493_3496_3498_3503_3507_3511_3525_3539_3547_3568_3570_3572_3577_3578_3582_3585_3587_3589_3595_3595,1.34261284381677_1.07469689526386_0.575834526439585_0.800586220224956_0.580512507157106_1.48082583401828_0.769968584828764_2.89588315431167_1.00084686843857_1.10580122147262_1.29268667466279_1.77618752150161_1.52526572511802_0.555826180261486_1.36234650040089_-2.0_1.34913877315317_1.37727357226291_1.00826729379615_0.742696196732614_0.961524107408341_1.88753136971164_1.14279138699242_1.59840333757533_1.20589473530303_1.22714652120273_1.42439588166636_1.47381565314347_2.38304417691089_0.776324162209335_1.14925994799447_1.56846327509434_1.16418296628331_-2.0_0.398161699676375_1.18832524598021_1.29438285129452_1.22082452357881_0.941737980114424_1.36867633280556_1.42980256555595_0.507585152321804_1.02120131139714_0.912841749537836_1.43177742001625_1.32544322738936_0.990428780415828_0.685774352598428_0.925277952132752_-2.0_0.913184673716111_1.35406286412034_-2.0,0.14285714285714285,0.2398190045248869,0,0,0
56,25,4,193,11,119,197,0.00,17,1.20332238998804,1.4527943176221372,0.5,0.6875,0.75,0.75,0.9375,0.9375,0.9375,0.9375,193_185_177_159_142_130_117_104_95_80_73_60_53_41_33_12_11,119_121_122_127_132_135_140_159_163_168_169_175_179_184_188_197_197,1.45678243235551_3.04807020097658_1.37182856490916_1.10337728723284_2.19345949418802_1.20332238998804_0.730951468065846_0.992904999731998_0.851434816385916_0.914267034109184_1.33229337011289_0.949249779998459_1.08324985959524_3.41261610220216_1.44296673090698_1.90339362980517_0.707335239012335,0.09289617486338798,0.21518987341772153,0,0,0
57,25,4,177,247,2221,2283,0.00,12,1.32027986655554,1.2803713373123644,0.25,0.75,1.0,1.0,1.0,1.0,1.0,1.0,177_179_180_193_201_204_217_225_231_234_241_247,2221_2228_2231_2240_2247_2254_2266_2275_2277_2278_2281_2283,1.50838181200649_1.8951798449573_1.32027986655554_1.54261271881693_1.79755711469409_0.402566388667254_1.98383586122775_1.26308786246709_-2.0_0.680982914984107_0.831208833580317_0.858391492479142,0.16901408450704225,0.19047619047619047,0,0,0
58,25,4,362,439,2155,2211,0.00,8,0.888171469152971,0.970240548430354,0.0,0.625,0.75,0.875,0.875,1.0,1.0,1.0,362_401_404_418_423_431_433_439,2155_2168_2193_2196_2197_2199_2204_2211,0.5672537849132_1.00175348103322_2.1057166375498_0.480113799346635_0.857160317162533_0.605331155806314_1.22541259048772_0.919182621143409,0.10256410256410256,0.14035087719298245,0,0,0
59,25,4,70,11,2375,2491,0.00,6,1.2831715242155148,1.5447476465610548,-0.2,-0.2,0.4,0.6,0.8,0.8,1.0,1.0,70_67_53_32_20_11,2375_2395_2420_2446_2487_2491,1.2212364762719_1.74898411354622_2.67100881072134_1.32769545249148_1.23864759593955_1.06091343039584,0.1,0.05128205128205128,0,0,0
60,25,4,195,112,427,447,0.00,5,1.385409065785495,1.34199563667666,-1.0,-1.0,-0.75,-0.75,0.0,0.0,0.25,0.25,195_177_176_160_112,427_444_445_446_447,1.22360535062497_1.56532474910282_1.54721278094602_-2.0_1.03183966603283,0.05952380952380952,0.23809523809523808,0,0,0
61,25,4,308,195,3067,3172,0.00,5,0.868065991398706,0.8657441691317349,-0.5,-0.25,-0.25,0.0,0.0,0.5,0.5,0.75,308_288_252_244_195,3067_3110_3126_3132_3172,0.713832697812917_0.868065991398706_1.12584238865914_0.577753573103231_1.04322619468468,0.043859649122807015,0.04716981132075472,0,0,0
62,25,4,437,327,77,92,0.00,5,0.908696821625799,1.0255590962480454,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,437_436_423_377_327,77_78_81_84_92,1.11929390290998_-2.0_0.698099740341618_0.693632260267104_1.59121048147348,0.04504504504504504,0.3125,0,0,0
14,13,3,467,2,3241,3619,0.00,79,1.00443674807238,1.1495129984218675,0.569620253164557,0.8987341772151899,0.9493670886075949,1.0,1.0,1.0,1.0,1.0,467_460_450_449_437_430_427_426_400_399_396_390_375_369_354_349_348_347_339_338_336_333_330_329_318_305_299_292_273_272_262_259_247_246_245_244_243_229_225_220_218_215_211_209_202_193_183_174_170_165_139_138_134_129_125_109_108_107_100_91_80_75_69_67_48_46_44_41_35_29_28_26_23_19_16_14_13_10_2,3241_3266_3267_3270_3271_3276_3277_3278_3285_3287_3288_3290_3301_3303_3311_3314_3315_3316_3321_3322_3323_3329_3331_3336_3339_3346_3353_3359_3368_3370_3381_3382_3392_3393_3395_3396_3397_3403_3405_3409_3411_3413_3415_3419_3421_3445_3451_3460_3465_3466_3482_3486_3491_3492_3496_3503_3504_3508_3510_3522_3529_3536_3549_3553_3568_3569_3571_3575_3581_3591_3592_3595_3598_3600_3608_3611_3612_3613_3619,0.858001684162028_1.35032851851322_0.575373891187178_2.14970565473783_0.909425508135279_0.404433302914844_0.936181112832393_0.733502537680766_2.73360099390833_0.878447456068999_0.997983036759887_2.5904701380218_1.296095525737_1.00443674807238_0.3759689903303_1.5236258363416_0.825466249827972_2.31462600995509_1.10795758895114_1.60241547357293_1.41580463715033_1.41960477525383_-2.0_0.694992738155507_0.725604216131746_0.529764854922819_1.17144740889944_0.657039850485773_1.87986508979437_1.09192540607029_0.838110579729368_2.3167421145754_1.15798115373801_2.24751179429272_0.604144174838356_0.53543027068073_1.71777453049998_1.72993675958475_1.8870121525295_0.479812482048864_0.600543922456796_1.18534310344272_1.16959960944367_1.10574735280441_0.976184199593413_0.763416808046752_1.30909017687214_2.09320119057367_1.05474550593062_1.48907564535218_0.676494173741855_-2.0_0.8180185913825_1.26218919907258_0.970254653429621_-2.0_0.510332945673023_1.81819077954143_0.491275415423933_1.26958239465528_2.24636303184701_1.10019491194789_0.606558505818749_1.59789990212816_0.661405323068738_1.04845339298912_0.958685156730926_1.15308302004429_0.865471787813457_1.26826342456989_0.918085948434183_-2.0_0.990002970656182_0.736716351159762_0.910935246738985_0.736747897033776_1.50206049533432_0.459117144036284_0.621593456759012,0.16952789699570817,0.20844327176781002,0,0,0
65,13,3,119,2,673,775,0.00,8,1.35216371879585,1.2594673517913597,0.0,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,119_107_98_86_53_23_17_2,673_710_717_729_762_765_769_775,0.331947914898467_1.9544139792021_1.53745184554355_1.35216371879585_1.37433837157486_0.995298686836562_1.27065694568813_-2.0,0.06779661016949153,0.07766990291262135,0,0,0
71,13,3,754,645,1128,1175,0.00,5,1.33479138300743,1.1890472964083152,0.0,0.5,0.75,0.75,0.75,1.0,1.0,1.0,754_746_722_693_645,1128_1142_1158_1167_1175,1.09220339090149_1.57737937511337_1.81642728627639_0.270179133342011_-2.0,0.045454545454545456,0.10416666666666667,0,0,0
74,8,10,795,657,2682,2758,0.00,9,1.332075250061145,1.431715225346004,0.25,0.625,0.875,1.0,1.0,1.0,1.0,1.0,795_785_767_759_758_746_736_696_657,2682_2695_2705_2736_2737_2748_2755_2757_2758,1.95929181189982_1.79994417884512_2.35999350197952_1.304145548459_0.876723584753325_0.93634175840221_1.36000495166329_0.857276466765747_-2.0,0.06474820143884892,0.11688311688311688,0,0,0
76,8,10,612,452,195,327,0.00,6,1.1029502901008499,1.1471673051997244,0.2,0.4,0.6,0.6,1.0,1.0,1.0,1.0,612_566_552_544_497_452,195_239_262_270_317_327,-2.0_1.04971486178778_1.67177052834702_1.15618571841392_0.710998112250178_-2.0,0.037267080745341616,0.045112781954887216,0,0,0
77,8,10,801,712,2105,2200,0.00,5,1.27041328804728,1.3783349979734911,-0.75,-0.75,-0.5,0.0,0.0,0.25,0.5,0.75,801_767_762_760_712,2105_2119_2149_2191_2200,1.51650502433002_2.12491000804216_0.847603407757244_1.02432155176454_-2.0,0.05555555555555555,0.052083333333333336,0,0,0
80,14,1,459,332,3616,3790,0.00,17,1.1723766260997102,1.2687119789730015,0.5,0.8125,0.9375,0.9375,1.0,1.0,1.0,1.0,459_457_450_449_427_421_412_410_408_407_403_396_394_385_383_381_332,3616_3617_3646_3647_3673_3688_3711_3713_3714_3719_3732_3747_3752_3776_3783_3786_3790,1.07433580547777_1.16052348823131_1.69711639486653_0.550176821294145_0.677643497836697_1.53724624043057_2.10431016095413_1.87908919394766_1.67158903668633_0.723693052648774_1.18422976396811_-2.0_2.08966123046366_0.597758911354378_1.42718668154763_1.07887914374318_0.845952240117147,0.1328125,0.09714285714285714,0,0,0
82,14,1,510,625,4036,4217,0.00,12,0.99288787452654,1.0857400897096905,0.4166666666666667,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,510_518_522_533_535_550_559_569_574_595_617_625,4036_4042_4051_4059_4069_4091_4099_4141_4148_4168_4215_4217,-2.0_1.45398794178188_0.852285023107775_1.61616766013225_0.720476897423405_1.17449257187713_0.618895816146448_1.55623692447211_0.976846977785727_0.683026793043079_0.99288787452654_1.29783650651025,0.10344827586206896,0.06593406593406594,0,0,0
85,14,1,535,412,382,438,0.00,5,1.19851088206654,1.1225706765834782,-0.25,0.0,0.25,0.25,0.75,0.75,0.75,0.75,535_512_474_462_412,382_383_405_413_438,1.48017983325165_1.76783134439699_0.904080169109025_0.262251154093186_1.19851088206654,0.04032258064516129,0.08771929824561403,0,0,0
86,18,6,512,590,997,1087,0.00,5,1.0752430532040844,1.2617412002049968,-0.6,-0.2,0.4,0.4,0.4,0.6,1.0,1.0,512_528_546_569_590,997_1032_1040_1074_1087,0.976372838979689_1.96964808723014_0.926830607181678_1.17411326742848_-2.0,0.06329113924050633,0.054945054945054944,0,0,0
87,5,1,773,798,4330,4353,0.00,11,1.15512691269084,1.2771379624879082,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,773_775_776_778_780_782_785_788_791_794_798,4330_4334_4337_4340_4342_4343_4345_4346_4349_4350_4353,1.03095716572776_1.2330279359371_1.12430616381998_1.03856958105136_1.50553650986173_1.43287286917116_1.15512691269084_0.652959115990164_1.32399612698973_0.721507429937488_2.82965777618968,0.4230769230769231,0.4583333333333333,0,0,0
89,5,1,540,458,127,154,0.00,6,0.8426329071928429,0.8653530135214987,0.4,0.6,0.8,0.8,0.8,1.0,1.0,1.0,540_538_528_509_507_458,127_128_130_141_147_154,1.19517004692333_0.592353455883757_0.40662908602993_1.31269967790629_0.596354366382076_1.08891144800361,0.07228915662650602,0.21428571428571427,0,0,0
90,5,1,42,169,4381,4507,0.00,5,1.1480212946037152,1.1498491633608245,-0.8,-0.6,-0.2,-0.2,0.0,0.4,0.6,0.6,42_87_117_147_169,4381_4408_4441_4459_4507,0.671787673637888_1.03293811591768_-2.0_1.26310447328975_1.63156639059798,0.0390625,0.03937007874015748,0,0,0
91,5,1,481,637,4388,4494,0.00,5,1.2984663228639248,1.5003992672405548,-0.4,-0.2,-0.2,0.0,0.2,0.6,0.6,0.8,481_494_544_588_637,4388_4408_4428_4478_4494,0.396768366137549_1.20218582896462_-2.0_1.39474681676323_3.00789605709682,0.03184713375796178,0.04672897196261682,0,0,0
92,5,1,692,569,5158,5200,0.00,5,1.03545805017634,1.2678731102070417,-0.25,0.5,0.5,0.5,0.5,1.0,1.0,1.0,692_672_623_617_569,5158_5176_5185_5198_5200,2.27643122148669_0.931082801816569_1.14671929736475_0.94967418019086_1.03545805017634,0.04032258064516129,0.11627906976744186,0,0,0
95,11,4,761,643,964,1064,0.00,8,1.25266009070039,1.46125937316738,0.14285714285714285,0.42857142857142855,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,761_760_755_739_732_693_691_643,964_969_971_980_996_1021_1025_1064,1.43529148679112_2.42508281375615_0.685866667494489_1.25266009070039_-2.0_2.5092253368311_0.933113746703608_0.987575469894802,0.06722689075630252,0.07920792079207921,0,0,0
96,11,4,568,677,1075,1220,0.00,7,1.066401412391925,1.22753893871499,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,568_576_614_616_643_657_677,1075_1108_1138_1146_1164_1182_1220,2.72369558599543_0.447001779163252_1.0740383669445_0.972727531646077_-2.0_1.08900591070133_1.05876445783935,0.06363636363636363,0.04794520547945205,0,0,0
97,11,4,533,435,2630,2676,0.00,6,0.8426414812292604,0.8157885247182288,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,533_522_510_489_483_435,2630_2645_2656_2667_2668_2676,0.95455803345473_0.623313102959664_-2.0_0.767098883007228_0.918184079451293_-2.0,0.06060606060606061,0.1276595744680851,0,0,0
98,11,4,563,504,872,881,0.00,6,1.434907920111405,1.4348761823815754,0.0,0.4,0.4,0.4,0.4,0.8,0.8,0.8,563_562_560_553_551_504,872_873_875_877_878_881,0.79630024371206_0.379444728242462_2.03698800973799_2.52670827237413_1.434578875095_1.43523696512781,0.1,0.6,0,0,0
103,11,4,906,747,831,871,0.00,5,0.902363875771885,1.0062646973101745,0.0,0.25,0.5,0.75,0.75,0.75,0.75,1.0,906_859_847_797_747,831_842_843_868_871,-2.0_0.824329586878979_1.29210062927966_0.902363875771885_-2.0,0.03125,0.12195121951219512,0,0,0
15,2,2,499,760,2144,2347,0.00,77,0.955453939809198,1.0701495659611684,0.6103896103896104,0.7922077922077922,0.8571428571428571,0.935064935064935,0.974025974025974,0.974025974025974,0.974025974025974,0.987012987012987,499_507_508_509_515_517_519_522_526_535_538_541_550_570_572_574_578_580_589_590_594_602_611_613_615_618_620_624_626_629_633_634_635_637_638_640_644_647_649_651_652_654_656_657_662_663_664_666_669_670_675_676_678_684_685_688_689_690_692_696_708_715_718_719_721_722_723_726_727_728_732_733_739_742_743_744_760,2144_2147_2148_2149_2151_2153_2156_2157_2166_2171_2172_2173_2176_2181_2182_2187_2190_2193_2195_2203_2205_2206_2210_2214_2215_2216_2217_2219_2222_2224_2227_2228_2229_2230_2231_2237_2240_2241_2244_2245_2247_2250_2251_2252_2253_2254_2257_2259_2260_2261_2264_2265_2268_2275_2282_2289_2291_2294_2297_2298_2304_2309_2310_2311_2313_2316_2319_2328_2329_2330_2335_2336_2339_2341_2343_2344_2347,1.17018575118249_1.20013715386766_1.88114740565181_0.9180957047283_0.939595422128256_2.07271503919277_1.40817245795651_0.863459349239774_-2.0_2.41736648592716_0.679339970388699_0.621195531609997_1.14941765107361_1.66094807666631_2.28814745849318_0.668106671511398_0.656549308231173_0.756869819728463_0.666495588098617_0.362254036166187_0.642868250888072_1.68255662321707_1.53562895916706_0.246318782774731_0.701667907188172_1.58112038552164_1.22864557362591_0.658899315407914_1.03547182699361_1.64791843300216_1.0685831779583_1.69580183552177_0.817656658403798_0.940941089682712_1.24276580689012_0.955453939809198_0.621586904812027_1.15900904135945_0.84352265989997_0.837991431243628_1.53685214413838_1.39132362856412_0.832603659070338_0.717313008570752_1.08728290410993_1.33559936237636_0.558130486320817_1.06739665942434_1.17400900321184_0.883932674098329_0.367806667445867_0.704481641583897_1.13852112152446_1.27137373718417_0.485767210033648_0.961883703620604_0.63448907519332_1.67015257629859_-2.0_0.598417387101985_0.865854924294309_2.0885707205027_1.80046005329886_0.732091948660591_1.12538884184407_1.02631011929548_0.442044246645422_0.582084251431435_1.3803341854039_0.768992766173648_0.663643858277804_0.41003787024346_0.802720837598702_1.88526421075353_1.27578285672219_1.65718925561985_0.812502365240244,0.29389312977099236,0.37745098039215685,0,0,0
