num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
45,2,1,421,279,749,849,0.00,25,1.46840551467199,1.428829966543092,0.7083333333333334,0.75,0.8333333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,421_414_413_412_407_393_392_383_381_379_375_371_365_363_360_351_346_345_344_343_339_338_336_328_279,749_752_753_754_756_757_758_763_764_766_770_774_776_778_781_782_783_785_786_787_794_797_798_848_849,0.76005827073332_1.70974874452503_1.75871859213213_-2.0_1.56460888557163_1.51084752260076_1.38312203256162_1.46840551467199_0.778304797163244_1.34490577155331_1.57107539079846_1.87294922955234_0.901054056615518_0.7807722131132_0.927530788723206_-2.0_1.94601242816298_1.60757193776633_2.47294526534188_1.93960332907786_0.965368821482542_1.15541337742044_2.94296368222005_0.569116599189484_0.931991979513789,0.17482517482517482,0.24752475247524752,4,7,0
46,2,1,129,248,496,607,0.00,22,1.41308103417038,1.5641761245271788,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,129_139_141_146_147_149_155_166_193_200_211_212_213_214_215_227_230_239_240_241_247_248,496_498_500_523_524_526_527_529_530_539_544_545_546_547_548_554_556_560_561_565_606_607,2.35061664573264_1.3007592010838_1.39599209353986_1.45569008905559_1.98552859895062_-2.0_1.1172874374863_-2.0_2.61940226063311_1.41308103417038_1.73463344974711_2.09929971553649_1.39939261142711_-2.0_-2.0_1.30695440019747_-2.0_1.43825815202062_-2.0_0.974462238097697_-2.0_0.871283940228886,0.18333333333333332,0.19642857142857142,4,7,0
47,2,1,255,409,677,791,0.00,22,1.2486686034388499,1.3814331781543925,0.45454545454545453,0.7727272727272727,0.8181818181818182,0.8636363636363636,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9545454545454546,255_257_259_260_263_264_269_273_274_279_281_290_299_300_306_310_311_319_321_328_371_409,677_678_679_680_681_682_684_685_686_687_688_691_693_694_695_705_729_731_732_749_775_791,2.12669319209281_1.40843130409277_-2.0_0.819337080561399_2.44500681236854_0.500872029431742_-2.0_0.506536499960844_2.61599255688774_1.18528423892565_1.31205296795205_0.733100928981768_1.09969935614503_0.769507266178251_-2.0_1.73223877431094_-2.0_-2.0_2.13451782558141_2.12125893299259_-2.0_0.592401084006747,0.14193548387096774,0.19130434782608696,4,7,0
48,2,1,43,134,831,903,0.00,18,1.34275853124182,1.3044850016090404,0.7777777777777778,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,43_48_58_62_64_65_66_69_70_75_77_80_85_86_87_88_89_134,831_833_835_837_838_839_840_841_842_843_844_846_848_849_851_852_855_903,0.595330750718142_1.14701292068018_1.76511539277496_-2.0_-2.0_1.29072152789171_1.34275853124182_1.3626715818747_1.65865206879711_1.80105805835877_0.617195479756047_1.36224189451348_1.33287050235517_0.895859296600268_-2.0_1.27432385588441_1.5821163188111_1.53934684387774,0.1956521739130435,0.2465753424657534,4,7,0
49,2,1,1558,1200,951,1076,0.00,12,1.6141983575387,1.85113369116235,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,1558_1526_1476_1427_1383_1372_1343_1299_1296_1292_1248_1200,951_952_964_970_1007_1011_1039_1040_1045_1046_1074_1076,-2.0_-2.0_1.28773200865758_3.15866822618297_1.994303504914_1.6141983575387_1.42830599398934_1.42272599823939_2.05200174861447_-2.0_-2.0_-2.0,0.033426183844011144,0.09523809523809523,4,7,0
50,2,1,316,43,493,575,0.00,10,1.6686757342028349,1.67200195968959,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,316_268_224_193_180_172_168_134_93_43,493_505_524_530_535_540_541_559_573_575,1.704253559994_-2.0_-2.0_2.61940226063311_1.86683700056148_1.77964285948455_1.59848754585319_1.63309790841167_1.13389226328664_1.04040227929208,0.0364963503649635,0.12048192771084337,4,7,0
51,2,1,510,334,555,645,0.00,8,1.29057780598852,1.3496287717512558,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,510_508_468_438_430_409_384_334,555_602_617_627_628_638_641_645,0.684559284431809_-2.0_1.52870004696193_1.25380543379301_1.99050128758101_1.29057780598852_-2.0_-2.0,0.04519774011299435,0.08791208791208792,4,7,0
52,2,1,958,799,577,663,0.00,7,1.09831401496617,1.10569946777512,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,958_943_901_857_850_843_799,577_582_616_651_652_662_663,-2.0_-2.0_1.04064203369989_-2.0_1.1781423546593_-2.0_1.09831401496617,0.04375,0.08045977011494253,4,7,0
53,2,1,1658,1476,1028,1059,0.00,6,1.58800819125371,1.6207312131521274,0.2,0.4,0.4,0.4,0.4,0.8,0.8,0.8,1658_1626_1620_1572_1524_1476,1028_1043_1044_1047_1058_1059,2.28029664721664_-2.0_-2.0_1.14242987621144_1.02661182288445_2.03358650629598,0.03278688524590164,0.1875,4,7,0
54,2,1,1217,1140,979,1001,0.00,6,1.43159738591078,1.2138317492067707,0.0,0.2,0.4,0.6,0.8,1.0,1.0,1.0,1217_1216_1195_1191_1190_1140,979_982_994_997_998_1001,1.43159738591078_-2.0_-2.0_1.50202709091098_0.707870770798552_-2.0,0.07692307692307693,0.2608695652173913,4,7,0
55,2,1,161,36,1095,1182,0.00,5,1.67867984242773,1.5828247518910439,-0.75,-0.5,-0.5,-0.25,0.25,0.5,0.5,0.75,161_159_110_86_36,1095_1097_1125_1172_1182,1.67867984242773_0.935170498196429_2.39281041850142_1.19484930911417_1.71261369121547,0.03968253968253968,0.056818181818181816,4,7,0
56,2,1,861,787,752,848,0.00,5,1.59208190554553,1.469957304121294,0.0,0.25,0.5,0.75,0.75,0.75,0.75,1.0,861_851_838_837_787,752_762_799_847_848,1.55100963439217_1.63315417669889_0.925915594333516_-2.0_1.7697498110606,0.06666666666666667,0.05154639175257732,4,7,0
57,2,1,553,609,771,817,0.00,5,1.45399861730021,1.7115556776855563,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,553_596_603_604_609,771_813_814_815_817,1.94621933349715_1.14910713725592_3.00208302652245_1.45399861730021_1.00637027385205,0.08771929824561403,0.10638297872340426,4,7,0
58,2,9,1631,2094,1295,1456,0.00,47,1.22919514890092,1.3161899038444207,0.574468085106383,0.8085106382978723,0.9148936170212766,0.9361702127659575,0.9574468085106383,0.9574468085106383,1.0,1.0,1631_1661_1696_1703_1704_1729_1739_1752_1771_1781_1797_1800_1823_1824_1831_1872_1877_1878_1887_1891_1897_1913_1919_1926_1954_1970_1987_1996_1997_2000_2001_2005_2009_2010_2015_2018_2020_2027_2030_2032_2037_2044_2049_2062_2071_2073_2094,1295_1323_1339_1346_1347_1355_1356_1359_1366_1367_1369_1370_1375_1380_1381_1386_1387_1388_1397_1399_1400_1401_1402_1405_1411_1412_1416_1420_1421_1422_1423_1425_1426_1427_1430_1431_1432_1435_1437_1440_1441_1442_1446_1447_1451_1452_1456,0.625234328414157_0.620199157088934_-2.0_1.07090859345124_0.723977802952602_1.39582852615209_-2.0_-2.0_-2.0_2.14264482451713_1.56847916883936_1.76745869450835_0.545275732831059_-2.0_-2.0_1.83323048592212_0.525528567672019_1.54617614239416_2.57632420000335_-2.0_1.22079635622121_-2.0_-2.0_-2.0_1.10156803270551_1.40414895676333_0.881959119053459_0.811862180053669_1.64252272627664_1.22919514890092_-2.0_0.720408579586006_-2.0_1.46983124998507_2.32983322347736_3.30012816509787_1.64009130270076_1.04394169171819_0.878422884274516_-2.0_-2.0_-2.0_0.367122489257201_1.43430845990245_-2.0_1.45032318806491_0.934157040391412,0.10129310344827586,0.29012345679012347,4,8,0
59,2,9,829,596,1184,1241,0.00,25,1.68796476021626,1.8074622308665254,0.8333333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,829_824_802_798_794_788_786_782_780_769_735_734_733_727_724_715_687_672_665_663_654_648_646_645_596,1184_1189_1196_1197_1198_1200_1203_1205_1206_1207_1208_1209_1210_1211_1214_1218_1222_1223_1225_1229_1233_1234_1235_1237_1241,2.74598899090138_1.09011566289473_2.13312766020119_1.54123001356403_-2.0_1.68796476021626_-2.0_2.24999869068168_1.45194051973401_1.75169687779464_1.6093069661258_1.2271825457715_-2.0_-2.0_1.40022379803115_2.7039894160076_3.03057023706602_1.60070407451571_1.78181827416278_1.66730320988533_2.1021843394257_0.691869793843271_1.8745665556412_-2.0_-2.0,0.10683760683760683,0.43103448275862066,4,8,0
60,2,9,128,241,630,734,0.00,20,1.18076519140554,1.2155672232622345,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,128_131_138_143_147_148_150_157_161_188_201_213_217_218_226_227_230_237_240_241,630_631_632_634_651_653_654_657_658_670_705_710_711_712_723_729_730_731_733_734,2.22689453873954_1.64572825075581_1.90558211317458_0.851591700669772_-2.0_1.54034408529675_0.962484596838563_1.27312825333419_1.26415982894969_0.556006954088208_1.37297687867292_1.09251136602908_1.18076519140554_0.510193336178609_0.992798305675414_1.6878613155073_1.01275747262568_0.708225966149419_1.9286478700669_0.383119217824492,0.17543859649122806,0.19047619047619047,4,8,0
61,2,9,367,213,924,1078,0.00,18,1.57043967064537,1.634146350341054,0.7647058823529411,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,367_362_354_328_311_306_292_291_290_284_273_272_263_262_261_259_257_213,924_927_928_959_994_1020_1024_1025_1027_1032_1033_1034_1045_1048_1051_1053_1055_1078,-2.0_2.51477960685693_1.65823673848353_1.46560644489887_-2.0_-2.0_2.01342166484625_1.32473384965972_0.236940855982867_1.09396126702463_1.53743629987648_1.37948980720556_1.57043967064537_1.79513917364893_3.08738314325955_1.89375083024242_1.74220492606475_1.19867097641995,0.11612903225806452,0.11612903225806452,4,8,0
62,2,9,40,88,1120,1156,0.00,17,1.5326657517655549,1.405670801619774,0.35294117647058826,0.7058823529411765,0.8823529411764706,0.8823529411764706,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,40_44_48_49_58_59_60_62_63_65_69_70_74_76_82_85_88,1120_1121_1122_1124_1127_1128_1133_1134_1136_1142_1143_1145_1146_1148_1150_1151_1156,1.22880334208973_1.50774768533585_1.73413352837104_1.55758381819526_1.62893007701394_1.75124524109368_1.10172348451564_2.45785854974413_-2.0_-2.0_-2.0_1.64791843300217_-2.0_0.47878101817937_0.365715385408781_-2.0_1.4076090564877,0.3469387755102041,0.4594594594594595,4,8,0
63,2,9,329,401,909,974,0.00,13,1.38337403185227,1.4316564207286933,0.7692307692307693,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,329_334_335_341_350_362_371_376_379_389_397_399_401,909_916_917_918_920_927_930_931_932_941_970_971_974,2.27202797452712_1.38337403185227_1.77009516194699_-2.0_0.573810755200442_2.51477960685693_2.21681588786924_0.960807305473874_0.799927759970244_1.39273028906141_-2.0_1.33036211589155_0.533489739365555,0.1780821917808219,0.19696969696969696,4,8,0
64,2,9,1456,1300,1245,1320,0.00,8,1.7034308156021,1.5625953346037842,0.42857142857142855,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1456_1455_1427_1379_1377_1372_1348_1300,1245_1246_1254_1300_1308_1312_1319_1320,-2.0_1.80233791258464_-2.0_1.00401101465135_1.47470463268063_1.8284922975002_-2.0_1.7034308156021,0.050955414012738856,0.10526315789473684,4,8,0
65,2,9,1051,1187,1160,1181,0.00,8,1.27207615595596,1.2912940102743669,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1051_1071_1100_1124_1140_1165_1180_1187,1160_1166_1168_1170_1172_1178_1180_1181,2.22113032857059_1.08706101315607_0.97490015595675_-2.0_-2.0_1.45709129875585_1.47585662577222_0.531724639434721,0.058394160583941604,0.36363636363636365,4,8,0
66,2,9,1229,1140,1258,1291,0.00,7,1.3226746636078,1.3937848572602516,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1229_1217_1216_1214_1191_1190_1140,1258_1260_1263_1269_1282_1290_1291,0.838230260182813_1.81849856236832_1.71256138266474_2.27362500551729_1.3226746636078_0.792280299344945_0.998623827135853,0.07777777777777778,0.20588235294117646,4,8,0
67,2,9,1060,963,1159,1166,0.00,6,1.62195946849915,1.6638936028540865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1060_1051_1041_1008_1006_963,1159_1160_1161_1162_1164_1166,1.1038261313632_2.22113032857059_0.866228609140629_1.99527292879354_1.24864600820476_2.5482576110518,0.061224489795918366,0.75,4,8,0
68,2,9,163,48,1384,1487,0.00,5,1.42932988700111,1.4120020127412318,0.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,163_161_139_97_48,1384_1385_1423_1470_1487,1.24018538115524_1.42932988700111_1.46839649375368_1.64559194800366_1.27650635379247,0.04310344827586207,0.04807692307692308,4,8,0
69,2,9,963,861,746,761,0.00,5,1.56550681029692,1.7599724610415834,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,963_945_925_906_861,746_748_756_758_761,0.829614285706047_2.50772152781675_2.47123387263966_1.42578580874854_1.56550681029692,0.04854368932038835,0.3125,4,8,0
70,2,5,2840,2429,312,601,0.00,46,1.42604792778844,1.416646320578576,0.5777777777777777,0.7777777777777778,0.8444444444444444,0.8444444444444444,0.8888888888888888,0.9333333333333333,0.9555555555555556,0.9555555555555556,2840_2824_2823_2803_2791_2741_2708_2689_2687_2685_2682_2677_2673_2672_2668_2664_2663_2662_2661_2652_2651_2649_2647_2645_2632_2613_2609_2608_2607_2597_2593_2590_2589_2580_2552_2550_2549_2545_2543_2542_2541_2538_2523_2510_2479_2429,312_360_361_377_411_420_428_453_456_457_460_461_462_463_464_465_467_468_470_473_474_476_477_478_482_483_486_487_488_500_501_503_508_511_522_530_531_532_534_536_537_540_547_551_594_601,0.754767015374954_1.75307974577883_1.03348632097539_-2.0_-2.0_-2.0_1.41510586313959_1.76794022789464_-2.0_1.59074790896125_-2.0_-2.0_-2.0_1.64856582190728_1.20328935143204_-2.0_-2.0_1.43698999243729_1.25333936990336_1.18170603593678_-2.0_0.405415066978045_1.49125995238563_1.22501082271957_-2.0_1.67803540278327_1.18212505637103_0.373045749896658_1.6057422500379_1.18703269764621_-2.0_2.01988125850287_1.4911785841391_1.6643072599167_0.794487288538612_3.78022926359996_1.51020611211656_1.06892251668694_1.21863935687646_-2.0_2.21728299240255_0.459574246581739_1.72591071814521_1.85699421436475_1.33838379408326_-2.0,0.11165048543689321,0.15862068965517243,5,9,0
71,2,5,2899,3060,45,122,0.00,39,1.46945762894096,1.5075472408917114,0.5897435897435898,0.8205128205128205,0.8717948717948718,0.8974358974358975,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9743589743589743,2899_2911_2912_2916_2918_2922_2926_2927_2934_2936_2947_2951_2953_2954_2962_2965_2966_2971_2973_2980_2982_2988_2995_2997_2999_3000_3002_3004_3007_3009_3011_3016_3017_3024_3025_3027_3030_3033_3060,45_54_56_58_59_61_63_64_65_68_75_77_78_79_82_85_86_87_88_89_92_96_98_99_100_102_103_104_106_108_109_110_111_114_115_116_118_121_122,-2.0_1.01839644493226_0.712071157325417_-2.0_5.22239248940288_-2.0_0.866685264912399_1.60862038925698_0.61390111170116_0.641116055135401_1.91737779770068_-2.0_-2.0_1.2894261931535_-2.0_1.59936383381934_1.76251033992387_2.4474414736733_1.74699713584516_1.80377761342773_1.11137941382946_-2.0_-2.0_-2.0_1.7537273816971_1.46945762894096_1.13176053988019_-2.0_-2.0_1.56262023422432_0.536741807762845_1.84690131405162_-2.0_1.36172678866439_-2.0_-2.0_1.0069952627806_1.10212953953339_1.55516381071783,0.24074074074074073,0.5,5,9,0
72,2,5,2321,2504,165,326,0.00,33,1.55797325719551,1.4657547659740378,0.7575757575757576,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,1.0,1.0,1.0,2321_2350_2362_2366_2409_2427_2429_2431_2438_2439_2443_2444_2445_2446_2450_2451_2452_2453_2454_2462_2463_2471_2472_2474_2477_2479_2485_2487_2497_2498_2502_2503_2504,165_194_204_207_244_260_261_262_263_265_267_268_272_273_275_276_277_280_281_285_286_289_290_291_294_295_297_298_299_300_301_304_326,1.77006784672746_1.70015669829874_1.70706236418642_2.14264482451711_-2.0_1.78017977710786_1.84176141984713_-2.0_1.61432356555233_-2.0_1.99745331413374_-2.0_1.19595519404896_1.28994408700782_1.34767565154635_-2.0_1.55797325719551_1.5392280779572_1.51189692002774_1.0954914264945_1.04942209316886_-2.0_1.10132183982424_1.6543527888207_1.66997884690689_1.56162637619269_0.662746558548065_1.02231859803017_-2.0_-2.0_-2.0_-2.0_0.898778091262379,0.1793478260869565,0.2037037037037037,5,9,0
73,2,5,2227,2094,125,179,0.00,20,1.53591210160859,1.6234560697812215,0.5789473684210527,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,2227_2223_2208_2206_2205_2202_2196_2195_2194_2184_2176_2173_2171_2170_2153_2150_2147_2144_2143_2094,125_131_132_135_136_137_139_140_141_150_155_156_159_160_161_174_175_177_178_179,1.87893475051884_1.17187846491761_3.48877102654718_1.88544303886507_1.2754269233726_1.29779289213882_0.742239707609784_1.56875983562541_-2.0_-2.0_1.53591210160859_2.84608334984908_-2.0_-2.0_0.659093992785334_2.10572617989873_1.75543267041826_0.659576342069824_1.48076977049319_-2.0,0.14925373134328357,0.36363636363636365,5,9,0
74,2,5,2905,2803,180,240,0.00,13,1.4599404136858651,1.448755768999173,0.5833333333333334,0.6666666666666666,0.75,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,2905_2889_2883_2882_2880_2879_2878_2874_2871_2870_2861_2853_2803,180_217_218_219_220_221_222_227_228_229_234_237_240,-2.0_-2.0_1.76801068883528_1.57587805290124_1.34400277447049_-2.0_1.04922920725796_-2.0_1.10924748083109_0.628983861600254_2.28062174204107_1.834072344056_-2.0,0.1262135922330097,0.21311475409836064,5,9,0
75,2,5,2258,2320,15,95,0.00,9,1.18771884682213,1.2658051528544518,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,2258_2261_2271_2272_2274_2276_2277_2304_2320,15_16_22_23_26_28_51_92_95,-2.0_-2.0_1.08931950024435_1.18440500283644_1.42637641412717_-2.0_1.19103269080782_1.00892874591073_1.6947685632002,0.14285714285714285,0.1111111111111111,5,9,0
76,2,5,2320,2254,337,358,0.00,8,1.57079274519309,1.567586108721573,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,2320_2318_2316_2305_2304_2300_2299_2254,337_345_346_352_353_354_355_358,1.57079274519309_1.34229158781016_0.922230413305885_-2.0_-2.0_1.69566182183114_2.30695397546759_-2.0,0.11940298507462686,0.36363636363636365,5,9,0
77,2,5,2343,2227,23,53,0.00,5,1.51442845457113,1.51674994008128,0.0,0.25,0.25,0.25,0.5,0.75,0.75,0.75,2343_2310_2280_2277_2227,23_27_50_51_53,1.12092135900768_2.17789546476156_1.51442845457113_1.19103269080782_1.57947173125821,0.042735042735042736,0.16129032258064516,5,9,0
78,2,5,2818,2879,359,411,0.00,5,1.259377557042085,1.3277375589613225,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0,2818_2823_2825_2837_2879,359_361_363_366_411,1.75870880078573_1.03348632097539_1.42120151725212_1.09755359683205_-2.0,0.08064516129032258,0.09433962264150944,5,9,0
79,2,5,2113,2137,327,337,0.05,5,1.190510021425705,1.2014553860056874,0.2,0.8,0.8,0.8,0.8,1.0,1.0,1.0,2113_2119_2124_2132_2137,327_328_333_335_337,1.01822646405679_1.40657503711455_1.15937189359237_1.22164814925904_-2.0,0.2,0.45454545454545453,5,9,0
80,2,16,3060,2847,1738,1800,0.00,28,1.29537686002276,1.382769947891464,0.48148148148148145,0.7407407407407407,0.9629629629629629,0.9629629629629629,1.0,1.0,1.0,1.0,3060_3032_3011_3004_3001_3000_2997_2995_2985_2983_2979_2977_2976_2971_2965_2963_2962_2954_2951_2947_2946_2942_2931_2918_2916_2912_2896_2847,1738_1739_1746_1751_1752_1753_1754_1755_1756_1760_1762_1763_1764_1766_1767_1769_1770_1772_1773_1776_1777_1781_1789_1794_1795_1796_1799_1800,1.42560334801228_0.799930649376878_0.247039081480505_1.29399139578435_1.70229005953078_1.48450269654562_2.78902028761826_-2.0_1.42926146439166_1.56684378284324_1.2681586832807_2.18484263615968_0.592008677620857_1.07618036807093_1.57844731627512_1.1642441864989_0.985912842195786_0.943177787657158_-2.0_-2.0_-2.0_2.57382002405426_1.37562781107302_1.60171768462128_-2.0_1.1605306518972_1.29537686002276_1.26518050649244,0.1308411214953271,0.4444444444444444,5,10,0
81,2,16,2503,2276,1598,1696,0.00,28,1.615454147557855,1.4633161412996,0.6296296296296297,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,1.0,1.0,1.0,2503_2496_2487_2483_2477_2476_2475_2463_2461_2457_2454_2453_2451_2450_2444_2443_2431_2428_2427_2425_2424_2414_2378_2377_2373_2347_2325_2276,1598_1602_1604_1607_1608_1610_1613_1615_1617_1619_1620_1621_1624_1625_1630_1631_1632_1634_1635_1636_1637_1646_1670_1671_1672_1682_1695_1696,-2.0_-2.0_-2.0_1.57008194547858_1.60292045156839_0.500180610123014_1.38999902633807_0.909340824393463_1.62798784354732_1.2835984399078_1.67034535313257_1.91811866030054_-2.0_-2.0_-2.0_2.15383136558704_1.95540612079214_-2.0_-2.0_1.883769135591_1.81647131586428_0.512146387624573_-2.0_2.63306271031512_-2.0_0.485085263399896_0.783944742379363_1.64340034704964,0.12280701754385964,0.2828282828282828,5,10,0
82,2,16,2157,2310,1674,1814,0.00,28,1.38177981763593,1.3698894335822356,0.6071428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,2157_2159_2161_2164_2167_2170_2171_2173_2177_2179_2180_2182_2183_2192_2193_2196_2202_2205_2207_2208_2209_2212_2223_2226_2258_2280_2281_2310,1674_1675_1676_1701_1702_1703_1704_1706_1709_1710_1711_1712_1714_1720_1722_1724_1726_1727_1729_1730_1731_1733_1734_1745_1760_1797_1798_1814,0.826390336944211_0.947535703424924_0.298593346211575_-2.0_1.38177981763593_1.58484403459881_1.73312977488288_-2.0_1.31594578845311_0.879636195616502_-2.0_2.40710251993597_1.52349592515725_0.800958608752327_1.01607920593691_0.950465198715662_-2.0_0.969016278888919_0.976257984420174_1.48152625957409_1.8118146676488_1.34281176302358_1.49746623818789_-2.0_1.6232683269419_1.69361784624852_2.31312428688926_2.13259686430222,0.18181818181818182,0.19858156028368795,5,10,0
