num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
78,2,2,1713,1646,402,420,0.00,5,1.40316938028674,1.4547586822685254,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1713_1700_1696_1695_1646,402_403_414_415_420,1.12347129603109_1.40316938028674_0.888234638439567_1.62987102112767_2.22904707545756,0.07352941176470588,0.2631578947368421,0,0,0
83,15,6,514,281,840,955,0.00,42,1.1562691256993,1.088390309593054,0.36585365853658536,0.6585365853658537,0.8536585365853658,0.9512195121951219,0.9512195121951219,0.9512195121951219,1.0,1.0,514_509_506_494_492_488_486_469_465_461_446_445_444_443_442_438_433_420_417_413_411_408_407_398_395_392_391_383_382_381_379_373_367_360_354_345_338_335_332_331_330_281,840_857_861_864_865_866_867_868_871_874_880_881_882_883_885_890_894_896_897_900_902_906_910_911_913_916_917_920_921_924_926_929_933_935_937_942_943_945_946_950_951_955,1.0800393047564_1.0650243755638_0.921955541911332_1.15968620653642_1.61843310426172_1.61394578352732_0.92730384988337_0.755605305976337_1.55323262668306_1.1894966427148_1.40638019847264_0.738955429758296_1.01343058318866_0.790038706931589_1.33720299308641_1.1082402323987_1.19336898939471_1.18047990214636_0.587457001216705_0.947852838894728_1.20589172521723_1.33384457679789_0.532932888294144_1.72946656924735_0.623478929959126_1.21567451696483_1.1562691256993_0.628644210451924_1.42500394926994_0.929887165592929_1.302019733368_1.35576651132013_1.19855712838637_0.676390542699399_0.898093592478557_0.866301351199211_1.61719285413599_1.42665428611544_1.19891286645965_0.30110481512897_-2.0_0.813785737225477,0.1794871794871795,0.3620689655172414,0,0,0
84,15,6,226,323,761,830,0.00,13,1.31926960648822,1.4424280040239468,0.0,0.3076923076923077,0.6153846153846154,0.6923076923076923,0.8461538461538461,0.9230769230769231,1.0,1.0,226_273_274_281_284_287_293_301_303_312_313_315_323,761_804_805_807_808_809_810_811_815_823_824_828_830,2.65907277031959_1.76246138990182_1.02675977115939_0.955604101746925_2.73749757702181_1.00488332982137_1.31926960648822_1.39807766271425_0.925130750898179_-2.0_-2.0_0.528682094619314_1.54926898957255,0.1326530612244898,0.18571428571428572,0,0,0
88,15,6,553,458,507,619,0.00,5,1.4765641356413148,1.55327726360282,-0.75,0.0,0.25,0.25,0.25,0.75,1.0,1.0,553_546_539_504_458,507_544_570_618_619,-2.0_2.05905815104765_1.34767565154636_1.60545261973627_1.200922632081,0.052083333333333336,0.04424778761061947,0,0,0
89,3,11,1809,1563,2166,2307,0.00,21,1.41195287923462,1.3491274782698597,0.65,0.75,0.75,0.95,0.95,0.95,0.95,1.0,1809_1808_1807_1805_1804_1799_1797_1792_1789_1761_1753_1751_1725_1685_1640_1638_1635_1631_1610_1609_1563,2166_2183_2185_2188_2189_2190_2191_2193_2194_2213_2228_2240_2258_2268_2272_2279_2281_2300_2304_2306_2307,1.75453558755848_1.58328340149489_1.48059759831171_1.41195287923462_1.27676466113435_0.980092443986804_1.21712322732791_1.23424925081152_0.649719601585156_2.44664303216559_0.346050995050232_2.17924049810744_1.2137917658625_0.303686040053035_1.42714786954887_1.69536508058564_0.762122807502971_1.42558981403524_2.24546553277038_-2.0_-2.0,0.08502024291497975,0.14788732394366197,0,0,0
90,3,11,1290,1046,2367,2466,0.00,18,1.24303312062149,1.418864701725147,0.6470588235294118,0.7058823529411765,0.8823529411764706,1.0,1.0,1.0,1.0,1.0,1290_1281_1273_1266_1265_1261_1259_1258_1238_1214_1208_1188_1160_1119_1108_1090_1087_1046,2367_2369_2374_2375_2379_2381_2383_2384_2387_2398_2399_2404_2415_2437_2438_2459_2460_2466,1.41444004383554_1.10291935319078_-2.0_1.06919590282835_1.62015355055568_1.92371201809615_1.97316320506596_0.704614296409766_2.11163145957901_1.26076466411204_1.45720874062911_1.22530157713094_2.31799040811303_1.1422124229857_1.20026919147768_0.972707017345585_1.20555137624703_-2.0,0.07346938775510205,0.18,0,0,0
91,3,11,1567,1589,1742,1800,0.00,6,1.46324409895186,1.5698337993726177,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1567_1577_1580_1582_1583_1589,1742_1749_1750_1760_1761_1800,2.28432090862195_0.893756457386646_2.28019625464694_1.03424097767645_1.39623735407817_1.53025084382555,0.2608695652173913,0.1016949152542373,0,0,0
92,3,11,1068,987,2024,2054,0.00,6,1.4801358826113948,1.3623515892874598,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1068_1050_1033_1032_1016_987,2024_2035_2048_2050_2052_2054,1.46452154100216_1.52738563409763_1.49575022422063_0.906130868384729_1.18322793262889_1.59709333539072,0.07317073170731707,0.1935483870967742,0,0,0
93,3,11,378,300,41,138,0.00,5,1.01419737495753,1.1416754348551343,-0.5,-0.5,-0.5,0.25,0.5,0.5,0.5,1.0,378_368_353_325_300,41_89_103_135_138,1.01419737495753_1.42354059590825_1.46019752771705_0.853624100290597_0.956817575402244,0.06329113924050633,0.05102040816326531,0,0,0
96,4,9,734,883,2015,2114,0.00,17,0.964793348590569,1.1230154536009158,0.23529411764705882,0.5294117647058824,0.7058823529411765,0.8823529411764706,0.8823529411764706,0.9411764705882353,1.0,1.0,734_748_762_763_766_773_779_781_786_787_797_798_808_811_836_863_883,2015_2051_2055_2056_2060_2064_2072_2074_2077_2078_2082_2085_2087_2088_2090_2097_2114,0.926166279031814_0.964793348590569_0.869784986419384_1.22154526444951_1.6318492591252_0.921993296642512_0.920624486476478_0.9824098036694_1.47230251576265_0.751803298474599_1.76688023772014_1.06404722765478_0.76088327154654_2.26470180370989_0.602136792096977_0.809008555325469_1.16033228451966,0.11333333333333333,0.17,0,0,0
97,4,9,1386,1227,2139,2201,0.00,12,1.20749469630379,1.1709397308639806,0.36363636363636365,0.45454545454545453,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0,1.0,1386_1353_1339_1334_1328_1308_1293_1285_1284_1279_1275_1227,2139_2147_2156_2157_2158_2171_2186_2190_2191_2199_2200_2201,1.23147845922649_0.946950544608931_0.893801311144979_0.672494964398011_0.743993295789178_1.36413773688669_2.13186657965576_1.46917967100209_0.563957485519786_1.65498229496808_1.20749469630379_-2.0,0.075,0.19047619047619047,0,0,0
98,4,9,93,238,2201,2309,0.00,11,1.37036431562592,1.3572058994701142,0.2727272727272727,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091,1.0,1.0,93_110_126_131_134_155_175_182_202_237_238,2201_2204_2217_2218_2219_2256_2265_2270_2287_2306_2309,0.522830050597927_2.66401520354755_1.32279596652913_-2.0_2.13749947695432_0.544166460706924_1.77198380482902_0.610738862806863_1.41793266472271_2.17635718032869_0.403739323678007,0.07534246575342465,0.10091743119266056,0,0,0
99,4,9,1379,1295,2424,2455,0.00,5,1.0367972886083245,1.054563593679525,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1379_1378_1377_1345_1295,2424_2425_2426_2452_2455,0.994271054243219_1.07932352297343_1.17321004372932_0.971449753772131_-2.0,0.058823529411764705,0.15625,0,0,0
100,10,12,79,215,56,195,0.00,47,1.2848583353935,1.3999910026461204,0.2978723404255319,0.6808510638297872,0.8297872340425532,0.9148936170212766,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9787234042553191,79_81_84_89_90_92_93_96_97_98_100_101_103_106_110_116_119_129_134_139_140_147_149_150_152_157_158_160_162_163_164_166_167_168_170_171_173_174_181_184_192_197_204_209_210_211_215,56_59_64_73_75_85_86_89_90_91_96_97_103_106_109_114_117_120_123_128_130_133_134_136_137_143_144_145_146_147_149_152_153_154_155_157_158_159_169_171_176_181_184_187_190_192_195,0.341430006705102_1.22188641781785_2.67313653090015_1.55794709129291_1.42228263876593_1.98385952356258_-2.0_1.97476126136946_-2.0_1.52119968626582_1.28988958309269_1.30001896970977_2.13543549844681_1.9567312959445_1.28472126808186_0.655166894722123_0.722973587232821_1.52102790303063_-2.0_1.16167832667841_1.59469009937786_1.54379109936152_-2.0_0.715396416385668_1.19867625728227_1.27184895056647_0.53732320499258_1.11814588427517_0.901280848271313_0.696624060168972_2.19932257591818_0.528428748375437_1.03039706758331_1.33989859386162_0.718980005693634_0.915721763198616_1.05277601250638_1.32544672160122_2.10252028567987_1.44438963463717_3.25334503477282_2.45490859986472_1.2848583353935_0.715060889811266_3.10938908952604_1.24838894788219_1.17385750317597,0.34306569343065696,0.3357142857142857,0,0,0
101,10,12,522,348,2016,2228,0.00,21,1.153571823072925,1.2331530297982043,0.65,0.8,0.9,0.95,1.0,1.0,1.0,1.0,522_511_510_503_501_493_490_478_452_450_443_437_435_426_415_407_398_393_392_385_348,2016_2032_2033_2037_2038_2042_2046_2076_2105_2113_2117_2125_2127_2131_2138_2164_2177_2179_2180_2185_2228,1.47854192576724_1.09517783607883_0.869789371767208_1.37075918696676_1.62656467744119_0.843927118035211_1.15454965801456_1.06999211565405_1.15259398813129_1.17912488822766_2.37675981427185_-2.0_1.26188997956711_1.03549704863702_0.822987713774569_1.34082319362058_1.09144816303671_1.56288976399179_1.22497712530437_1.0148444638965_1.08992256377959,0.12,0.09859154929577464,0,0,0
103,10,12,1028,893,2414,2508,0.00,7,1.45341652332594,1.4636682623181292,-0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1028_1020_1017_1016_979_942_893,2414_2458_2462_2467_2476_2507_2508,1.91317859940051_-2.0_1.71736302312302_1.96757580377037_1.18947002352886_1.13411218092827_0.860309943157745,0.051470588235294115,0.07368421052631578,0,0,0
104,10,12,292,349,1950,1963,0.00,5,1.18847717512014,1.1479237097893502,0.4,0.8,0.8,0.8,0.8,1.0,1.0,1.0,292_301_303_304_349,1950_1952_1953_1958_1963,1.59225491385488_1.26082432566458_1.18847717512014_0.850404263718443_0.847657870588708,0.08620689655172414,0.35714285714285715,0,0,0
107,10,9,748,869,1447,1581,0.00,26,1.10108554294977,1.1801063783219055,0.5,0.7307692307692307,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.9615384615384616,1.0,1.0,748_758_764_765_766_768_773_778_780_782_783_785_787_795_797_799_803_825_827_828_843_853_857_860_868_869,1447_1452_1465_1467_1470_1471_1474_1476_1478_1479_1480_1481_1482_1496_1497_1499_1502_1515_1517_1518_1531_1545_1547_1549_1554_1581,0.852831595491248_0.86224730296928_-2.0_0.610020263302216_0.712182532130717_1.21894420588514_0.757509532062081_1.082178775782_1.3857784689919_1.10108554294977_-2.0_1.15954970834038_1.39469498196857_1.52705452653748_3.7315019970441_1.73279262781068_1.15641054738164_0.544125108758783_0.830650710702852_0.769056663483609_0.901505387627106_1.40946060095989_1.24586824212267_0.798325806708534_1.35867157239318_-2.0,0.21311475409836064,0.1925925925925926,0,0,0
108,10,9,869,948,1187,1294,0.00,19,1.10863727606777,1.2154576214939135,0.5263157894736842,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,869_870_878_881_882_885_886_912_914_915_916_918_920_921_927_929_942_946_948,1187_1190_1199_1202_1203_1204_1205_1226_1228_1229_1230_1237_1238_1242_1270_1276_1280_1292_1294,1.13313722870395_1.04406055843764_0.967047024162361_2.25444807236933_1.29922047688858_-2.0_0.631766845777975_-2.0_1.10863727606777_0.454689148260677_1.75349086611543_0.637558539987096_1.22525317960466_0.912430242686434_1.10642816552155_1.79657870182901_0.620583862840998_1.10889398130987_2.6085553948332,0.2375,0.17592592592592593,0,0,0
109,10,9,561,629,1843,1867,0.00,11,1.27933546263946,1.45039220401264,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,561_568_580_582_583_588_589_607_609_625_629,1843_1844_1845_1846_1847_1853_1856_1860_1861_1864_1867,0.884615813565749_1.75456960525556_1.6686148908644_2.16616209005302_1.52983316509707_1.15338493933352_1.03825190092605_2.47642115106621_0.930997520428151_1.07212770490985_1.27933546263946,0.15942028985507245,0.44,0,0,0
111,10,9,904,778,1447,1516,0.00,5,1.07437457341292,1.5574298285830008,-0.5,-0.25,-0.25,0.5,0.5,0.75,0.75,1.0,904_864_863_825_778,1447_1492_1494_1515_1516,1.28366892093072_1.01205069001947_1.07437457341292_0.544125108758783_3.87292984979311,0.03937007874015748,0.07142857142857142,0,0,0
115,1,2,596,417,964,1034,0.00,17,1.2244130895879,1.2813706368466242,0.25,0.5625,0.75,0.8125,0.875,0.9375,0.9375,0.9375,596_591_590_587_568_567_565_547_546_542_538_530_492_476_470_467_417,964_968_978_981_986_987_988_993_998_999_1000_1005_1012_1028_1029_1033_1034,1.45380934271214_1.46260916580444_1.2244130895879_-2.0_1.07869718620024_1.67082097589722_1.22338342430288_1.11703874958873_0.862405133025316_1.83074918500787_1.45681480808666_0.427251355057667_-2.0_1.07971535374265_1.02155527849945_1.75153118686278_1.55976531832342,0.09444444444444444,0.23943661971830985,0,0,0
117,1,2,383,285,1158,1196,0.00,8,1.34938569219291,1.3259920996962917,0.42857142857142855,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,383_378_374_372_370_360_332_285,1158_1161_1164_1168_1173_1181_1194_1196,1.08877330213237_1.61036365451542_1.39207029085355_-2.0_1.46502131127279_1.30670109353227_1.09302294587135_-2.0,0.08080808080808081,0.20512820512820512,0,0,0
119,1,2,846,926,3347,3393,0.00,7,1.32155123337194,1.2944649162149322,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,846_860_863_869_872_899_926,3347_3364_3366_3372_3373_3383_3393,-2.0_1.35832059070164_1.75899056119106_1.0570591276764_1.28478187604224_1.37618032107801_0.931457020600242,0.08641975308641975,0.14893617021276595,0,0,0
120,1,2,1977,1868,2174,2191,0.00,7,1.18265717690786,1.1486047794442205,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1977_1936_1932_1923_1921_1918_1868,2174_2177_2178_2183_2184_2190_2191,0.853904771538419_0.838181199535923_1.31816753454812_-2.0_1.18265717690786_1.55011321469078_-2.0,0.06363636363636363,0.3888888888888889,0,0,0
121,1,2,751,783,1492,1529,0.00,5,1.2274597339495799,1.203062398354565,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,751_757_764_771_783,1492_1493_1502_1517_1529,-2.0_1.52859762321638_0.82873250230272_1.1009127152194_1.35400675267976,0.15151515151515152,0.13157894736842105,0,0,0
122,1,2,2234,2272,507,518,0.00,5,0.937542455173219,0.9884729068606222,0.0,0.4,0.6,1.0,1.0,1.0,1.0,1.0,2234_2240_2246_2249_2272,507_508_510_511_518,1.49222270614246_0.990270124757509_0.937542455173219_0.873329787508293_0.64899946072163,0.1282051282051282,0.4166666666666667,0,0,0
123,1,2,1733,1589,162,241,0.00,5,1.25358145106641,1.231403661147009,-0.5,0.0,0.5,0.5,0.5,0.75,1.0,1.0,1733_1692_1655_1639_1589,162_193_224_240_241,0.573113977097366_1.84533776535785_1.31850692192686_-2.0_1.18865598020596,0.034482758620689655,0.0625,0,0,0
126,1,5,616,947,3004,3174,0.00,63,1.13731683522767,1.1538497989178047,0.6507936507936508,0.8571428571428571,0.9523809523809523,1.0,1.0,1.0,1.0,1.0,616_618_622_625_627_630_633_635_638_639_640_644_648_660_661_662_686_707_708_718_729_741_743_751_752_754_756_757_760_763_764_765_766_768_776_777_778_780_785_786_789_790_796_814_815_819_825_831_838_841_842_850_854_871_873_874_877_882_884_893_897_946_947,3004_3007_3008_3009_3011_3012_3013_3015_3016_3018_3020_3021_3029_3036_3037_3038_3040_3044_3045_3047_3048_3052_3053_3058_3059_3061_3062_3064_3065_3066_3068_3069_3070_3071_3073_3074_3075_3077_3078_3079_3080_3081_3085_3087_3088_3089_3090_3092_3093_3094_3095_3096_3097_3099_3102_3103_3104_3105_3106_3109_3112_3151_3174,1.55310081098744_-2.0_0.74476188036442_0.790637620706151_1.19944478063876_0.885911862902492_1.3876627148186_2.55499833866413_0.809314064871216_0.69789981644227_1.5742864092028_1.46349796015723_0.829124018023309_1.24018467281687_0.860173147370676_1.3402090038807_1.57526682038914_0.856476935777214_1.15805971315972_0.734682999216196_1.33133766918979_0.971768546130768_1.29505034490644_1.60665065687998_1.58458812452704_-2.0_2.91999815431194_-2.0_0.959639922234817_0.750074016859686_0.999939819260982_0.567426755248081_1.23857912730655_0.611690914867731_1.38621178075157_0.597521602627065_1.13731683522767_-2.0_0.873008167795136_1.15010064815638_1.42497979040121_1.11985955406408_1.09715711496507_0.562442342503496_1.35081717129293_0.76137597089561_1.61207543512491_1.17576717229029_1.26061593740001_1.87922995693286_1.66767935914185_0.969662221713594_1.21980164578891_0.657213279372391_0.894163493835301_0.606005319180544_1.33984081274878_1.43678341874682_0.655752656490162_0.654301123413042_1.09232467582115_1.38288814714792_1.01980488020859,0.1897590361445783,0.3684210526315789,0,0,0
127,1,5,956,751,3171,3228,0.00,29,1.0525531966866448,1.12297541763586,0.5714285714285714,0.75,0.8571428571428571,0.9285714285714286,0.9642857142857143,1.0,1.0,1.0,956_947_943_939_926_924_915_909_898_893_891_875_873_871_870_869_867_864_853_848_847_838_830_829_826_817_813_796_751,3171_3174_3175_3177_3179_3180_3181_3182_3183_3186_3188_3189_3190_3192_3193_3194_3197_3198_3200_3201_3208_3210_3211_3212_3213_3215_3217_3221_3228,0.607150906933014_1.01980488020859_1.40820874313992_0.798077251272298_0.970378685536498_0.850042672257052_1.28911555947392_0.958150915586361_1.08662336345986_0.927551950608868_1.73796016067642_0.701605729963802_0.998515539158463_0.584809720559923_1.73205164590871_0.727771149225105_1.07786739607696_0.949249779998457_1.43087787642361_1.28024196945349_1.44937694633683_1.11094703925757_-2.0_1.04570991337411_1.0744918994469_2.09209138067919_1.05939647999918_0.951852400099775_1.5233897386892,0.1407766990291262,0.5,0,0,0
128,1,5,54,294,2790,2894,0.00,27,1.47956804931863,1.4819599927108962,0.3333333333333333,0.6666666666666666,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,1.0,1.0,54_87_88_89_90_118_119_120_132_142_151_158_161_173_179_195_197_199_200_209_222_245_246_255_273_292_294,2790_2836_2837_2838_2839_2840_2843_2845_2848_2850_2851_2854_2855_2856_2857_2870_2872_2873_2874_2875_2882_2884_2885_2886_2891_2893_2894,1.99475435223873_1.62889998130961_1.12074575302339_1.28915546786201_1.5572619425021_2.28737167313154_1.12818858452448_0.522609496243718_1.68718447010896_0.913913967602006_1.31083746049318_1.65516924476364_1.59648699718227_0.92017830355095_1.58939497083648_1.30073181343733_1.11285436972416_1.75408614754943_1.04671926641158_1.29832714592223_1.62192857136093_1.71145755308003_1.46357198069838_3.60551117724629_1.47956804931863_0.757083258072696_1.65892780499944,0.11203319502074689,0.2571428571428571,0,0,0
129,1,5,454,580,2698,2767,0.00,26,1.21821306341372,1.4091357177107648,0.38461538461538464,0.7692307692307693,0.9230769230769231,0.9615384615384616,0.9615384615384616,1.0,1.0,1.0,454_459_464_482_484_486_496_502_504_510_512_513_517_520_521_523_524_530_534_548_569_572_574_578_579_580,2698_2700_2703_2710_2712_2714_2718_2719_2720_2721_2724_2725_2726_2728_2729_2730_2731_2738_2739_2750_2760_2761_2762_2764_2766_2767,1.33359115996195_1.1714864028916_1.40786435757509_0.615159653540457_1.08431432326877_1.63126236594047_0.809647828201592_1.07017029919856_1.14909945497459_1.22128309866966_2.37214588748513_1.19460413428871_1.0639699228149_0.800775552449923_1.18537614386087_0.724240841244368_3.25086426742868_1.41018026564778_1.96734626484124_1.31352575606809_1.40325907516729_1.21514302815778_1.12789950197334_2.07526945600932_1.74289471976551_2.29615489905421,0.2047244094488189,0.37142857142857144,0,0,0
130,1,5,428,609,2773,2835,0.00,23,0.964371429420509,1.04552696085284,0.30434782608695654,0.6086956521739131,0.7391304347826086,0.782608695652174,0.8260869565217391,0.8695652173913043,0.9130434782608695,0.9565217391304348,428_430_433_435_436_437_438_439_440_446_462_469_479_500_508_540_548_586_597_599_606_608_609,2773_2774_2775_2776_2777_2778_2779_2786_2787_2790_2796_2804_2807_2810_2813_2821_2822_2827_2829_2830_2832_2833_2835,0.854076899470257_0.874547564622663_0.706980564401651_0.751606424922036_0.909435116883086_0.74602759344139_1.00103720597149_0.789358985189363_0.90534647937434_1.29570406674503_0.819151507730393_1.04988742994442_2.17995468890047_1.57429860964798_1.1443041701681_1.10164197135969_1.16577549197131_0.580153421919871_1.21133678501309_1.22768817079542_0.927705652869528_1.1855743374209_-2.0,0.12637362637362637,0.36507936507936506,0,0,0
